t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
2459.2759,-0.0055,-0.0384,-0.0846, 0.0060, 0.0336,-0.0846, 0.9717, 0.4697, 5.9867, 8.5718, 0.0388, 0.7792, 0.7405, 0.0000,1,1.45594767742,1.285707936
2459.3852,-0.0055,-0.0379,-0.0846, 0.0060, 0.0336,-0.0846, 0.9717, 0.4697, 5.9867, 8.5687, 0.0395, 0.8168, 0.7773, 0.0000,1,1.46962936631,1.30196609576
2459.5466,-0.0050,-0.0374,-0.0846, 0.0060, 0.0336,-0.0846, 0.9717, 0.4697, 5.9867, 8.5657, 0.0399, 0.8144, 0.7745, 0.0000,1,1.48354663071,1.30449388313
2459.6685,-0.0050,-0.0374,-0.0846, 0.0060, 0.0336,-0.0846, 0.9717, 0.4697, 5.9867, 8.5623, 0.0302, 0.8052, 0.7750, 0.0000,1,1.49591324622,1.30488461555
2459.7840,-0.0050,-0.0374,-0.0846, 0.0060, 0.0336,-0.0846, 0.9717, 0.4697, 5.9867, 8.5578, 0.0304, 0.8133, 0.7829, 0.0000,1,1.50076604071,1.30112883148
2459.8968,-0.0050,-0.0369,-0.0846, 0.0060, 0.0336,-0.0846, 0.9717, 0.4697, 5.9867, 8.5544, 0.0306, 0.8211, 0.7904, 0.0000,1,1.5192960294,1.30132892789
2460.0589,-0.0050,-0.0369,-0.0809, 0.0060, 0.0336,-0.0809, 0.9717, 0.4697, 5.9904, 8.5509, 0.0309, 0.8185, 0.7876, 0.0000,1,1.53560023502,1.29604866716
2460.1819,-0.0050,-0.0369,-0.0796, 0.0060, 0.0336,-0.0796, 0.9717, 0.4697, 5.9944, 8.5475, 0.0312, 0.8292, 0.7980, 0.0000,1,1.56768906592,1.30570820813
2460.3078,-0.0050,-0.0364,-0.0762, 0.0060, 0.0336,-0.0762, 0.9717, 0.4697, 5.9951, 8.5445, 0.0314, 0.8373, 0.8059, 0.0000,1,1.59202093889,1.29639303711
2460.5707,-0.0050,-0.0354,-0.0690, 0.0060, 0.0336,-0.0690, 0.9717, 0.4697, 6.0048, 8.5384, 0.0317, 0.8355, 0.8038, 0.0000,1,1.60050313219,1.29576609782
2460.8080,-0.0050,-0.0349,-0.0616, 0.0060, 0.0336,-0.0616, 0.9717, 0.4697, 6.0100, 8.5310, 0.0322, 0.8321, 0.7998, 0.0000,1,1.59187692762,1.31406749192
2460.9763,-0.0050,-0.0344,-0.0591, 0.0060, 0.0336,-0.0591, 0.9717, 0.4697, 6.0148, 8.5279, 0.0327, 0.8368, 0.8041, 0.0000,1,1.53068748357,1.28574272546
2461.0937,-0.0050,-0.0339,-0.0563, 0.0060, 0.0336,-0.0563, 0.9717, 0.4697, 6.0151, 8.5259, 0.0330, 0.8370, 0.8040, 0.0000,1,1.48034051822,1.29202367161
2461.2176,-0.0050,-0.0334,-0.0515, 0.0060, 0.0336,-0.0515, 0.9717, 0.4697, 6.0198, 8.5216, 0.0333, 0.8341, 0.8008, 0.0000,1,1.46357438567,1.25468503554
2461.3448,-0.0050,-0.0329,-0.0512, 0.0060, 0.0336,-0.0512, 0.9717, 0.4697, 6.0201, 8.5184, 0.0335, 0.8314, 0.7979, 0.0000,1,1.43100645525,1.24747939775
2461.4705,-0.0045,-0.0319,-0.0473, 0.0060, 0.0336,-0.0473, 0.9717, 0.4697, 6.0246, 8.5155, 0.0338, 0.8288, 0.7950, 0.0000,1,1.44228825386,1.22361736412
2461.5956,-0.0045,-0.0314,-0.0467, 0.0060, 0.0336,-0.0467, 0.9717, 0.4697, 6.0246, 8.5125, 0.0239, 0.8057, 0.7818, 0.0000,1,1.43287575775,1.23251599798
2461.7190,-0.0045,-0.0309,-0.0445, 0.0060, 0.0336,-0.0445, 0.9717, 0.4697, 6.0293, 8.5092, 0.0240, 0.8024, 0.7784, 0.0000,1,1.45087302418,1.22114768511
2461.8439,-0.0045,-0.0309,-0.0417, 0.0060, 0.0336,-0.0417, 0.9717, 0.4697, 6.0309, 8.5060, 0.0241, 0.7990, 0.7748, 0.0000,1,1.43525679869,1.25227527458
2461.9650,-0.0045,-0.0299,-0.0374, 0.0060, 0.0336,-0.0374, 0.9717, 0.4697, 6.0339, 8.5020, 0.0243, 0.8056, 0.7813, 0.0000,1,1.424915248,1.26626520466
2462.2217,-0.0045,-0.0289,-0.0374, 0.0060, 0.0336,-0.0374, 0.9717, 0.4697, 6.0339, 8.4954, 0.0244, 0.7918, 0.7674, 0.0000,1,1.40256018477,1.26713711017
2462.4718,-0.0045,-0.0289,-0.0374, 0.0060, 0.0336,-0.0374, 0.9717, 0.4697, 6.0339, 8.4888, 0.0246, 0.7843, 0.7597, 0.0000,1,1.37684741463,1.25919382131
2462.6309,-0.0040,-0.0279,-0.0374, 0.0060, 0.0336,-0.0374, 0.9717, 0.4697, 6.0339, 8.4854, 0.0249, 0.7966, 0.7717, 0.0000,1,1.36830790075,1.25233391653
2462.7527,-0.0040,-0.0279,-0.0374, 0.0060, 0.0336,-0.0374, 0.9717, 0.4697, 6.0339, 8.4819, 0.0149, 0.7739, 0.7590, 0.0000,1,1.36662266261,1.24242189272
2462.8679,-0.0040,-0.0279,-0.0374, 0.0060, 0.0336,-0.0374, 0.9717, 0.4697, 6.0339, 8.4774, 0.0149, 0.7795, 0.7646, 0.0000,1,1.35988700328,1.22385413525
2462.9814,-0.0040,-0.0274,-0.0374, 0.0060, 0.0336,-0.0374, 0.9717, 0.4697, 6.0339, 8.4741, 0.0149, 0.7848, 0.7699, 0.0000,1,1.36870060943,1.2164976171
2463.1404,-0.0040,-0.0269,-0.0374, 0.0060, 0.0336,-0.0374, 0.9717, 0.4697, 6.0339, 8.4706, 0.0149, 0.7800, 0.7651, 0.0000,1,1.36462629583,1.19109965547
2463.2787,-0.0040,-0.0269,-0.0374, 0.0060, 0.0336,-0.0374, 0.9717, 0.4697, 6.0339, 8.4668, 0.0149, 0.7769, 0.7620, 0.0000,1,1.36700083796,1.18062631754
2463.4067,-0.0035,-0.0274,-0.0374, 0.0060, 0.0336,-0.0374, 0.9717, 0.4697, 6.0339, 8.4632, 0.0149, 0.7830, 0.7681, 0.0000,1,1.37405502922,1.1693366606
2463.5490,-0.0035,-0.0269,-0.0340, 0.0060, 0.0336,-0.0340, 0.9717, 0.4697, 6.0379, 8.4584, 0.0048, 0.7887, 0.7839, 0.0000,1,1.37328089307,1.15263654242
2463.7682,-0.0040,-0.0274,-0.0284, 0.0060, 0.0336,-0.0284, 0.9717, 0.4697, 6.0429, 8.4522, 0.0046, 0.7848, 0.7801, 0.0000,1,1.41499992732,1.14757598862
2464.0291,-0.0040,-0.0269,-0.0212, 0.0060, 0.0336,-0.0212, 0.9717, 0.4697, 6.0501, 8.4444, 0.0146, 0.8146, 0.8000, 0.0000,1,1.45764972883,1.14816561766
2464.2927,-0.0040,-0.0264,-0.0137, 0.0060, 0.0336,-0.0137, 0.9717, 0.4697, 6.0578, 8.4373, 0.0146, 0.8161, 0.8015, 0.0000,1,1.44477479946,1.1779095733
2464.4178,-0.0040,-0.0264,-0.0113, 0.0060, 0.0336,-0.0113, 0.9717, 0.4697, 6.0600, 8.4336, 0.0146, 0.8175, 0.8028, 0.0000,1,1.41766747604,1.20439910437
2464.5412,-0.0040,-0.0264,-0.0085, 0.0060, 0.0336,-0.0085, 0.9717, 0.4697, 6.0629, 8.4300, 0.0146, 0.8228, 0.8082, 0.0000,1,1.38918490318,1.24441986331
2464.6703,-0.0040,-0.0264,-0.0038, 0.0060, 0.0336,-0.0038, 0.9717, 0.4697, 6.0678, 8.4263, 0.0146, 0.8281, 0.8135, 0.0000,1,1.36734855293,1.26569238225
2464.7983,-0.0040,-0.0259,-0.0035, 0.0060, 0.0336,-0.0035, 0.9717, 0.4697, 6.0678, 8.4215, 0.0146, 0.8337, 0.8191, 0.0000,1,1.3318331528,1.29491246337
2464.9232,-0.0040,-0.0254,-0.0035, 0.0060, 0.0336,-0.0035, 0.9717, 0.4697, 6.0678, 8.4180, 0.0146, 0.8291, 0.8144, 0.0000,1,1.33711967257,1.29084897292
2465.0502,-0.0040,-0.0249,-0.0058, 0.0060, 0.0336,-0.0058, 0.9717, 0.4697, 6.0631, 8.4143, 0.0146, 0.8242, 0.8096, 0.0000,1,1.36518993277,1.29815161705
2465.1752,-0.0040,-0.0249,-0.0085, 0.0060, 0.0336,-0.0085, 0.9717, 0.4697, 6.0614, 8.4105, 0.0146, 0.8193, 0.8046, 0.0000,1,1.39431384987,1.30591076733
2465.4321,-0.0045,-0.0244,-0.0129, 0.0060, 0.0336,-0.0129, 0.9717, 0.4697, 6.0584, 8.4027, 0.0146, 0.8243, 0.8096, 0.0000,1,1.42467224444,1.3067718835
2465.7066,-0.0045,-0.0239,-0.0129, 0.0060, 0.0336,-0.0129, 0.9717, 0.4697, 6.0584, 8.3950, 0.0249, 0.8346, 0.8097, 0.0000,1,1.45852413836,1.29724317069
2466.0283,-0.0045,-0.0229,-0.0129, 0.0060, 0.0336,-0.0129, 0.9717, 0.4697, 6.0584, 8.3863, 0.0252, 0.8352, 0.8101, 0.0000,1,1.49979124074,1.25675137084
2466.2110,-0.0045,-0.0224,-0.0107, 0.0060, 0.0336,-0.0107, 0.9717, 0.4697, 6.0631, 8.3787, 0.0255, 0.8272, 0.8017, 0.0000,1,1.57216413533,1.26529805964
2466.3389,-0.0045,-0.0219,-0.0079, 0.0060, 0.0336,-0.0079, 0.9717, 0.4697, 6.0635, 8.3751, 0.0257, 0.8237, 0.7981, 0.0000,1,1.61562856569,1.2667653959
2466.4642,-0.0045,-0.0214,-0.0036, 0.0060, 0.0336,-0.0036, 0.9717, 0.4697, 6.0684, 8.3717, 0.0258, 0.8182, 0.7924, 0.0000,1,1.63095983765,1.27834251351
2466.5915,-0.0045,-0.0209,-0.0006, 0.0060, 0.0336,-0.0006, 0.9717, 0.4697, 6.0732, 8.3683, 0.0259, 0.8125, 0.7866, 0.0000,1,1.62163811126,1.29365625773
2466.7182,-0.0045,-0.0204, 0.0022, 0.0060, 0.0336, 0.0022, 0.9717, 0.4697, 6.0735, 8.3640, 0.0260, 0.8067, 0.7806, 0.0000,1,1.59369828523,1.31392577143
2466.8421,-0.0045,-0.0189, 0.0068, 0.0060, 0.0336, 0.0068, 0.9717, 0.4697, 6.0785, 8.3605, 0.0262, 0.8007, 0.7746, 0.0000,1,1.57952635593,1.31187821906
2466.9706,-0.0045,-0.0184, 0.0072, 0.0060, 0.0336, 0.0072, 0.9717, 0.4697, 6.0831, 8.3570, 0.0263, 0.7743, 0.7480, 0.0000,1,1.56864960834,1.3099062871
2467.2318,-0.0045,-0.0174, 0.0169, 0.0060, 0.0336, 0.0169, 0.9717, 0.4697, 6.0884, 8.3502, 0.0264, 0.7679, 0.7415, 0.0000,1,1.55506108134,1.32055860254
2467.4914,-0.0045,-0.0159, 0.0221, 0.0060, 0.0336, 0.0221, 0.9717, 0.4697, 6.0934, 8.3434, 0.0267, 0.7547, 0.7280, 0.0000,1,1.51433675089,1.31091126514
2467.6262,-0.0045,-0.0154, 0.0268, 0.0060, 0.0336, 0.0268, 0.9717, 0.4697, 6.0984, 8.3399, 0.0269, 0.7307, 0.7037, 0.0000,1,1.44770023525,1.31716733043
2467.7578,-0.0045,-0.0144, 0.0282, 0.0060, 0.0336, 0.0282, 0.9717, 0.4697, 6.1017, 8.3356, 0.0271, 0.7236, 0.6966, 0.0000,1,1.43725809171,1.30146951259
2467.8871,-0.0050,-0.0139, 0.0309, 0.0060, 0.0336, 0.0309, 0.9717, 0.4697, 6.1022, 8.3321, 0.0272, 0.7063, 0.6791, 0.0000,1,1.40782737108,1.30714814194
2468.0118,-0.0050,-0.0134, 0.0309, 0.0060, 0.0336, 0.0309, 0.9717, 0.4697, 6.1022, 8.3284, 0.0375, 0.7089, 0.6714, 0.0000,1,1.4275888696,1.27661362735
2468.1717,-0.0045,-0.0134, 0.0308, 0.0060, 0.0336, 0.0308, 0.9717, 0.4697, 6.1021, 8.3249, 0.0377, 0.7012, 0.6635, 0.0000,1,1.45103659419,1.27303420951
2468.3952,-0.0045,-0.0124, 0.0308, 0.0060, 0.0336, 0.0308, 0.9717, 0.4697, 6.1021, 8.3180, 0.0279, 0.6941, 0.6662, 0.0000,1,1.46799331685,1.24518814227
2468.5657,-0.0045,-0.0124, 0.0308, 0.0060, 0.0336, 0.0308, 0.9717, 0.4697, 6.1043, 8.3144, 0.0281, 0.6777, 0.6496, 0.0000,1,1.46705940817,1.23747861734
2468.7888,-0.0045,-0.0119, 0.0381, 0.0060, 0.0336, 0.0381, 0.9717, 0.4697, 6.1094, 8.3073, 0.0283, 0.6804, 0.6521, 0.0000,1,1.43102981278,1.23817248357
2469.0505,-0.0045,-0.0114, 0.0441, 0.0060, 0.0336, 0.0441, 0.9717, 0.4697, 6.1160, 8.2993, 0.0285, 0.6738, 0.6453, 0.0000,1,1.37319036368,1.23145969626
2469.2774,-0.0045,-0.0104, 0.0485, 0.0060, 0.0336, 0.0485, 0.9717, 0.4697, 6.1198, 8.2925, 0.0288, 0.6674, 0.6387, 0.0000,1,1.35512820534,1.2232731034
2469.4419,-0.0045,-0.0099, 0.0485, 0.0060, 0.0336, 0.0485, 0.9717, 0.4697, 6.1198, 8.2890, 0.0290, 0.6501, 0.6212, 0.0000,1,1.36129084749,1.21022811558
2469.5616,-0.0045,-0.0099, 0.0485, 0.0060, 0.0336, 0.0485, 0.9717, 0.4697, 6.1198, 8.2854, 0.0291, 0.6420, 0.6128, 0.0000,1,1.37135869719,1.21901794628
2469.6794,-0.0045,-0.0099, 0.0485, 0.0060, 0.0336, 0.0485, 0.9717, 0.4697, 6.1198, 8.2819, 0.0293, 0.6433, 0.6140, 0.0000,1,1.34963443047,1.20603711214
2469.7976,-0.0040,-0.0099, 0.0485, 0.0060, 0.0336, 0.0485, 0.9717, 0.4697, 6.1198, 8.2770, 0.0294, 0.6446, 0.6152, 0.0000,1,1.34154518357,1.18932141915
2469.9213,-0.0040,-0.0099, 0.0485, 0.0060, 0.0336, 0.0485, 0.9717, 0.4697, 6.1198, 8.2733, 0.0194, 0.6358, 0.6164, 0.0000,1,1.34737077287,1.1616032056
2470.0814,-0.0040,-0.0104, 0.0485, 0.0060, 0.0336, 0.0485, 0.9717, 0.4697, 6.1198, 8.2694, 0.0194, 0.6370, 0.6176, 0.0000,1,1.3670638126,1.138356631
2470.1985,-0.0040,-0.0104, 0.0521, 0.0060, 0.0336, 0.0521, 0.9717, 0.4697, 6.1239, 8.2656, 0.0194, 0.6487, 0.6294, 0.0000,1,1.40128650793,1.12790381727
2470.3280,-0.0040,-0.0109, 0.0548, 0.0060, 0.0336, 0.0548, 0.9717, 0.4697, 6.1286, 8.2617, 0.0194, 0.6500, 0.6307, 0.0000,1,1.38877703783,1.1210499923
2470.5909,-0.0040,-0.0119, 0.0626, 0.0060, 0.0336, 0.0626, 0.9717, 0.4697, 6.1339, 8.2532, 0.0194, 0.6616, 0.6422, 0.0000,1,1.37093005149,1.12741641095
2470.8326,-0.0040,-0.0139, 0.0676, 0.0060, 0.0336, 0.0676, 0.9717, 0.4697, 6.1389, 8.2429, 0.0194, 0.6853, 0.6659, 0.0000,1,1.31896933211,1.16468604662
2471.0909,-0.0040,-0.0149, 0.0726, 0.0060, 0.0336, 0.0726, 0.9717, 0.4697, 6.1439, 8.2347, 0.0194, 0.7296, 0.7102, 0.0000,1,1.2540823845,1.17240186822
2471.2240,-0.0035,-0.0154, 0.0725, 0.0060, 0.0336, 0.0725, 0.9717, 0.4697, 6.1438, 8.2307, 0.0194, 0.7548, 0.7354, 0.0000,1,1.29955122017,1.15841058315
2471.3533,-0.0035,-0.0154, 0.0725, 0.0060, 0.0336, 0.0725, 0.9717, 0.4697, 6.1438, 8.2269, 0.0093, 0.7575, 0.7482, 0.0000,1,1.35263429952,1.16828075677
2471.4737,-0.0035,-0.0149, 0.0725, 0.0060, 0.0336, 0.0725, 0.9717, 0.4697, 6.1438, 8.2231, 0.0091, 0.7600, 0.7509, 0.0000,1,1.37469817761,1.16311697791
2471.5952,-0.0035,-0.0149, 0.0760, 0.0060, 0.0336, 0.0760, 0.9717, 0.4697, 6.1478, 8.2192, 0.0090, 0.7523, 0.7433, 0.0000,1,1.3906452195,1.16964569233
2471.7262,-0.0035,-0.0149, 0.0787, 0.0060, 0.0336, 0.0787, 0.9717, 0.4697, 6.1525, 8.2139, 0.0089, 0.7546, 0.7458, 0.0000,1,1.36531075096,1.18499815505
2471.8579,-0.0035,-0.0154, 0.0816, 0.0060, 0.0336, 0.0816, 0.9717, 0.4697, 6.1539, 8.2102, 0.0088, 0.7571, 0.7484, 0.0000,1,1.3573506094,1.21525253782
2472.1192,-0.0040,-0.0149, 0.0852, 0.0060, 0.0336, 0.0852, 0.9717, 0.4697, 6.1564, 8.2025, 0.0086, 0.7698, 0.7611, 0.0000,1,1.33074705617,1.24481786928
2472.3924,-0.0040,-0.0139, 0.0850, 0.0060, 0.0336, 0.0850, 0.9717, 0.4697, 6.1563, 8.1953, 0.0186, 0.7750, 0.7564, 0.0000,1,1.35105618502,1.23186379009
2472.6438,-0.0040,-0.0129, 0.0851, 0.0060, 0.0336, 0.0851, 0.9717, 0.4697, 6.1564, 8.1863, 0.0186, 0.7599, 0.7413, 0.0000,1,1.38394212259,1.19698494765
2472.7710,-0.0040,-0.0124, 0.0851, 0.0060, 0.0336, 0.0851, 0.9717, 0.4697, 6.1564, 8.1825, 0.0186, 0.7439, 0.7253, 0.0000,1,1.41403005529,1.19382841338
2472.8928,-0.0040,-0.0119, 0.0885, 0.0060, 0.0336, 0.0885, 0.9717, 0.4697, 6.1603, 8.1786, 0.0186, 0.7358, 0.7172, 0.0000,1,1.42961457789,1.17456533628
2473.0184,-0.0040,-0.0119, 0.0912, 0.0060, 0.0336, 0.0912, 0.9717, 0.4697, 6.1650, 8.1746, 0.0186, 0.7275, 0.7089, 0.0000,1,1.42747413664,1.18571280164
2473.1548,-0.0040,-0.0119, 0.0940, 0.0060, 0.0336, 0.0940, 0.9717, 0.4697, 6.1653, 8.1707, 0.0186, 0.7293, 0.7107, 0.0000,1,1.42105860104,1.19523924213
2473.2909,-0.0040,-0.0119, 0.0987, 0.0060, 0.0336, 0.0987, 0.9717, 0.4697, 6.1702, 8.1655, 0.0186, 0.7312, 0.7126, 0.0000,1,1.43912587441,1.19623965005
2473.5021,-0.0040,-0.0114, 0.1011, 0.0060, 0.0336, 0.1011, 0.9717, 0.4697, 6.1749, 8.1615, 0.0186, 0.7331, 0.7145, 0.0000,1,1.41320164997,1.19477597562
2473.6966,-0.0040,-0.0119, 0.1090, 0.0060, 0.0336, 0.1090, 0.9717, 0.4697, 6.1803, 8.1534, 0.0186, 0.7259, 0.7072, 0.0000,1,1.36432790722,1.2261558925
2473.9210,-0.0045,-0.0119, 0.1139, 0.0060, 0.0336, 0.1139, 0.9717, 0.4697, 6.1852, 8.1454, 0.0186, 0.7386, 0.7200, 0.0000,1,1.32770848709,1.25176108359
2474.2078,-0.0045,-0.0114, 0.1139, 0.0060, 0.0336, 0.1139, 0.9717, 0.4697, 6.1852, 8.1375, 0.0288, 0.7519, 0.7231, 0.0000,1,1.30124563472,1.24120173943
2474.4341,-0.0045,-0.0109, 0.1105, 0.0060, 0.0336, 0.1105, 0.9717, 0.4697, 6.1818, 8.1286, 0.0291, 0.7460, 0.7168, 0.0000,1,1.34587598757,1.22053441911
2474.5607,-0.0045,-0.0104, 0.1086, 0.0060, 0.0336, 0.1086, 0.9717, 0.4697, 6.1799, 8.1248, 0.0294, 0.7389, 0.7095, 0.0000,1,1.39945020717,1.20687557346
2474.7264,-0.0045,-0.0104, 0.1068, 0.0060, 0.0336, 0.1068, 0.9717, 0.4697, 6.1781, 8.1210, 0.0295, 0.7304, 0.7009, 0.0000,1,1.42306193511,1.18545901558
2474.8222,-0.0050,-0.0099, 0.1080, 0.0060, 0.0336, 0.1080, 0.9717, 0.4697, 6.1822, 8.1172, 0.0296, 0.7324, 0.7028, 0.0000,1,1.43763693713,1.17179730159
2474.9463,-0.0050,-0.0094, 0.1109, 0.0060, 0.0336, 0.1109, 0.9717, 0.4697, 6.1843, 8.1137, 0.0398, 0.7336, 0.6937, 0.0000,1,1.44962472268,1.15902135817
2475.0792,-0.0050,-0.0089, 0.1159, 0.0060, 0.0336, 0.1159, 0.9717, 0.4697, 6.1872, 8.1100, 0.0401, 0.7249, 0.6848, 0.0000,1,1.4651679385,1.14474424242
2475.3484,-0.0050,-0.0079, 0.1231, 0.0060, 0.0336, 0.1231, 0.9717, 0.4697, 6.1944, 8.1013, 0.0404, 0.7163, 0.6759, 0.0000,1,1.43503153796,1.17201847136
2475.6037,-0.0050,-0.0069, 0.1306, 0.0060, 0.0336, 0.1306, 0.9717, 0.4697, 6.2022, 8.0950, 0.0409, 0.6984, 0.6575, 0.0000,1,1.41244990514,1.21244270918
2475.8666,-0.0050,-0.0019, 0.1359, 0.0060, 0.0336, 0.1359, 0.9717, 0.4697, 6.2072, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.40214055089,1.24540639625
2476.1485,-0.0045, 0.0011, 0.1404, 0.0060, 0.0336, 0.1404, 0.9717, 0.4697, 6.2117, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.37509683658,1.27402665738
2476.2615,-0.0045, 0.0011, 0.1403, 0.0060, 0.0336, 0.1403, 0.9717, 0.4697, 6.2116, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.34599471233,1.267270883
2476.3688,-0.0045, 0.0011, 0.1403, 0.0060, 0.0336, 0.1403, 0.9717, 0.4697, 6.2116, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.34206671604,1.27244187302
2476.5111,-0.0045, 0.0011, 0.1403, 0.0060, 0.0336, 0.1403, 0.9717, 0.4697, 6.2116, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.34601672574,1.26949961675
2476.6416,-0.0040, 0.0011, 0.1403, 0.0060, 0.0336, 0.1403, 0.9717, 0.4697, 6.2116, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.34307310751,1.27136662808
2476.7733,-0.0040, 0.0011, 0.1403, 0.0060, 0.0336, 0.1403, 0.9717, 0.4697, 6.2116, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.33473539642,1.27954925001
2477.0055,-0.0040, 0.0016, 0.1370, 0.0060, 0.0336, 0.1370, 0.9717, 0.4697, 6.2083, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.34450392214,1.27018364148
2477.2818,-0.0040, 0.0016, 0.1325, 0.0060, 0.0336, 0.1325, 0.9717, 0.4697, 6.2038, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.34024625226,1.27306652676
2477.5116,-0.0040, 0.0016, 0.1325, 0.0060, 0.0336, 0.1325, 0.9717, 0.4697, 6.2038, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.34362041669,1.27408710421
2477.7757,-0.0040, 0.0021, 0.1325, 0.0060, 0.0336, 0.1325, 0.9717, 0.4697, 6.2038, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.34890171916,1.27310352632
2477.9037,-0.0040, 0.0021, 0.1325, 0.0060, 0.0336, 0.1325, 0.9717, 0.4697, 6.2038, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.33815281222,1.27658188506
2478.0356,-0.0040, 0.0021, 0.1325, 0.0060, 0.0336, 0.1325, 0.9717, 0.4697, 6.2038, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.34110044992,1.27262470341
2478.1842,-0.0040, 0.0021, 0.1289, 0.0060, 0.0336, 0.1289, 0.9717, 0.4697, 6.2002, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.3357084953,1.27849718471
2478.3086,-0.0035, 0.0026, 0.1289, 0.0060, 0.0336, 0.1289, 0.9717, 0.4697, 6.2003, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.36227516819,1.26445562967
2478.6009,-0.0035, 0.0031, 0.1252, 0.0060, 0.0336, 0.1252, 0.9717, 0.4697, 6.1965, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.37615066849,1.25003634969
2478.7944,-0.0035, 0.0031, 0.1252, 0.0060, 0.0336, 0.1252, 0.9717, 0.4697, 6.1965, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.39428506732,1.23907428137
2479.0803,-0.0030, 0.0036, 0.1252, 0.0060, 0.0336, 0.1252, 0.9717, 0.4697, 6.1965, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.38424534291,1.24887321428
2479.3167,-0.0030, 0.0036, 0.1252, 0.0060, 0.0336, 0.1252, 0.9717, 0.4697, 6.1965, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.39255121697,1.25188638917
2479.4522,-0.0030, 0.0036, 0.1252, 0.0060, 0.0336, 0.1252, 0.9717, 0.4697, 6.1965, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.39400487558,1.24109936372
2479.5838,-0.0030, 0.0041, 0.1252, 0.0060, 0.0336, 0.1252, 0.9717, 0.4697, 6.1965, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.38901450892,1.24275723497
2479.7184,-0.0030, 0.0041, 0.1252, 0.0060, 0.0336, 0.1252, 0.9717, 0.4697, 6.1965, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.39597006334,1.24098355509
2479.8462,-0.0030, 0.0041, 0.1252, 0.0060, 0.0336, 0.1252, 0.9717, 0.4697, 6.1965, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.39106842958,1.2499408979
2479.9696,-0.0030, 0.0041, 0.1252, 0.0060, 0.0336, 0.1252, 0.9717, 0.4697, 6.1965, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.38685934498,1.25031055189
2480.1012,-0.0030, 0.0041, 0.1252, 0.0060, 0.0336, 0.1252, 0.9717, 0.4697, 6.1965, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.38735909792,1.25715686001
2480.3624,-0.0030, 0.0046, 0.1252, 0.0060, 0.0336, 0.1252, 0.9717, 0.4697, 6.1965, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.38932735565,1.25409540556
2480.5917,-0.0030, 0.0046, 0.1252, 0.0060, 0.0336, 0.1252, 0.9717, 0.4697, 6.1965, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.38787663549,1.2453041441
2480.8679,-0.0030, 0.0051, 0.1252, 0.0060, 0.0336, 0.1252, 0.9717, 0.4697, 6.1965, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.38481347749,1.25311134988
2481.1235,-0.0030, 0.0051, 0.1252, 0.0060, 0.0336, 0.1252, 0.9717, 0.4697, 6.1965, 8.0951, 0.0409, 0.6984, 0.6575, 0.0000,0,1.38551773286,1.25046083464
2481.2666,-0.0025, 0.0051, 0.1252, 0.0060, 0.0336, 0.1252, 0.9717, 0.4697, 6.1965, 8.0951,-0.2500,-0.2500, 0.2500, 0.2500,1,1.39051418968,1.24907095979
2481.3716,-0.0025, 0.0056, 0.1252, 0.0060, 0.0336, 0.1252, 0.9717, 0.4697, 6.1965, 8.0951,-0.2500,-0.2500, 0.2500, 0.2500,1,1.38555974854,1.25255958396
2481.5195,-0.0035, 0.0071, 0.1252, 0.0060, 0.0336, 0.1252, 0.9717, 0.4697, 6.1965, 8.0951,-0.2500,-0.2500, 0.2500, 0.2500,1,1.40421928699,1.24510437788
