t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
23810.8004, 0.0040,-0.0299, 0.0089, 0.0060, 0.0336, 0.0089, 0.9717, 0.4697, 6.0802, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.7432089626,1.54612303309
23810.9001, 0.0040,-0.0304, 0.0089, 0.0060, 0.0336, 0.0089, 0.9717, 0.4697, 6.0802, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.74170333264,1.54663021391
23811.0420, 0.0045,-0.0309, 0.0089, 0.0060, 0.0336, 0.0089, 0.9717, 0.4697, 6.0802, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.75252090172,1.54716378212
23811.1787, 0.0045,-0.0319, 0.0089, 0.0060, 0.0336, 0.0089, 0.9717, 0.4697, 6.0802, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.74786308831,1.54089687809
23811.3154, 0.0045,-0.0324, 0.0089, 0.0060, 0.0336, 0.0089, 0.9717, 0.4697, 6.0802, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.7500628938,1.5421348982
23811.4130, 0.0050,-0.0334, 0.0089, 0.0060, 0.0336, 0.0089, 0.9717, 0.4697, 6.0802, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.74898470991,1.54084691599
23811.5564, 0.0050,-0.0339, 0.0089, 0.0060, 0.0336, 0.0089, 0.9717, 0.4697, 6.0802, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.74942602214,1.54043348308
23811.8476, 0.0055,-0.0354, 0.0089, 0.0060, 0.0336, 0.0089, 0.9717, 0.4697, 6.0802, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.7501421749,1.53902375799
23812.1354, 0.0055,-0.0369, 0.0089, 0.0060, 0.0336, 0.0089, 0.9717, 0.4697, 6.0802, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.75194150224,1.53212640593
23812.2018, 0.0060,-0.0379, 0.0089, 0.0060, 0.0336, 0.0089, 0.9717, 0.4697, 6.0802, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.75527194175,1.53278333145
23812.3481, 0.0060,-0.0384, 0.0089, 0.0060, 0.0336, 0.0089, 0.9717, 0.4697, 6.0802, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.75471295093,1.53553521334
23812.4438, 0.0065,-0.0389, 0.0089, 0.0060, 0.0336, 0.0089, 0.9717, 0.4697, 6.0802, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.75369071692,1.5348256695
23812.5850, 0.0065,-0.0399, 0.0089, 0.0060, 0.0336, 0.0089, 0.9717, 0.4697, 6.0802, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.76030315918,1.53372769715
23812.7226, 0.0065,-0.0404, 0.0089, 0.0060, 0.0336, 0.0089, 0.9717, 0.4697, 6.0802, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.75388047072,1.53021204859
23812.8591, 0.0070,-0.0414, 0.0089, 0.0060, 0.0336, 0.0089, 0.9717, 0.4697, 6.0802, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.76169464285,1.53400379787
23812.9612, 0.0070,-0.0419, 0.0089, 0.0060, 0.0336, 0.0089, 0.9717, 0.4697, 6.0802, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.76543643316,1.52987994728
23813.1021, 0.0070,-0.0424, 0.0089, 0.0060, 0.0336, 0.0089, 0.9717, 0.4697, 6.0808, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.75854137432,1.52892537984
23813.2483, 0.0075,-0.0434, 0.0127, 0.0060, 0.0336, 0.0127, 0.9717, 0.4697, 6.0840, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.76137173293,1.54244255973
23813.4964, 0.0075,-0.0449, 0.0161, 0.0060, 0.0336, 0.0161, 0.9717, 0.4697, 6.0874, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.70637444304,1.56770745073
23813.7298, 0.0075,-0.0469, 0.0161, 0.0060, 0.0336, 0.0161, 0.9717, 0.4697, 6.0874, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.68450807369,1.57192097184
23813.8781, 0.0080,-0.0474, 0.0161, 0.0060, 0.0336, 0.0161, 0.9717, 0.4697, 6.0874, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.697109899,1.56724852191
23814.0158, 0.0080,-0.0484, 0.0161, 0.0060, 0.0336, 0.0161, 0.9717, 0.4697, 6.0874, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.70561436637,1.56401050097
23814.1150, 0.0085,-0.0489, 0.0161, 0.0060, 0.0336, 0.0161, 0.9717, 0.4697, 6.0874, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.69065843127,1.56735639235
23814.2617, 0.0085,-0.0499, 0.0161, 0.0060, 0.0336, 0.0161, 0.9717, 0.4697, 6.0874, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.70559025339,1.55833125729
23814.4018, 0.0085,-0.0504, 0.0161, 0.0060, 0.0336, 0.0161, 0.9717, 0.4697, 6.0874, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.71111687464,1.55646799167
23814.5009, 0.0090,-0.0514, 0.0161, 0.0060, 0.0336, 0.0161, 0.9717, 0.4697, 6.0874, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.69643096621,1.55729874441
23814.6522, 0.0090,-0.0519, 0.0161, 0.0060, 0.0336, 0.0161, 0.9717, 0.4697, 6.0874, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.70877268568,1.56331747737
23814.7554, 0.0090,-0.0529, 0.0161, 0.0060, 0.0336, 0.0161, 0.9717, 0.4697, 6.0874, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.706930836,1.55350950847
23814.8931, 0.0095,-0.0534, 0.0161, 0.0060, 0.0336, 0.0161, 0.9717, 0.4697, 6.0874, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.70803479433,1.54859751591
23815.1636, 0.0095,-0.0549, 0.0161, 0.0060, 0.0336, 0.0161, 0.9717, 0.4697, 6.0874, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.72590863174,1.54750420152
23815.3936, 0.0100,-0.0564, 0.0161, 0.0060, 0.0336, 0.0161, 0.9717, 0.4697, 6.0874, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.72048716625,1.54747426893
23815.5288, 0.0105,-0.0574, 0.0161, 0.0060, 0.0336, 0.0161, 0.9717, 0.4697, 6.0874, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.72885525793,1.54168400012
23815.6612, 0.0105,-0.0579, 0.0161, 0.0060, 0.0336, 0.0161, 0.9717, 0.4697, 6.0874, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.73605522764,1.54199154923
23815.8003, 0.0105,-0.0584, 0.0161, 0.0060, 0.0336, 0.0161, 0.9717, 0.4697, 6.0874, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.73841537303,1.54193857302
23815.9337, 0.0110,-0.0594, 0.0161, 0.0060, 0.0336, 0.0161, 0.9717, 0.4697, 6.0874, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.73961993094,1.53469730794
23816.0696, 0.0110,-0.0599, 0.0161, 0.0060, 0.0336, 0.0161, 0.9717, 0.4697, 6.0874, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.73222665436,1.54154366401
23816.1717, 0.0110,-0.0609, 0.0161, 0.0060, 0.0336, 0.0161, 0.9717, 0.4697, 6.0874, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.73987816728,1.52868023828
23816.3116, 0.0115,-0.0614, 0.0161, 0.0060, 0.0336, 0.0161, 0.9717, 0.4697, 6.0874, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.74595392606,1.52923253113
23816.4455, 0.0115,-0.0624, 0.0161, 0.0060, 0.0336, 0.0161, 0.9717, 0.4697, 6.0874, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.74302904634,1.52945427866
23816.5816, 0.0115,-0.0629, 0.0161, 0.0060, 0.0336, 0.0161, 0.9717, 0.4697, 6.0874, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.74768015306,1.52372686829
23816.8306, 0.0120,-0.0644, 0.0161, 0.0060, 0.0336, 0.0161, 0.9717, 0.4697, 6.0874, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.74862137327,1.51912336421
23817.1454, 0.0125,-0.0659, 0.0196, 0.0060, 0.0336, 0.0196, 0.9717, 0.4697, 6.0909, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.75991951593,1.51443180302
23817.2256, 0.0125,-0.0669, 0.0196, 0.0060, 0.0336, 0.0196, 0.9717, 0.4697, 6.0920, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.72861228143,1.54018862185
23817.3448, 0.0125,-0.0679, 0.0231, 0.0060, 0.0336, 0.0231, 0.9717, 0.4697, 6.0944, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.69146503336,1.54465137558
23817.4620, 0.0130,-0.0684, 0.0231, 0.0060, 0.0336, 0.0231, 0.9717, 0.4697, 6.0944, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.70018723282,1.5510004533
23817.6008, 0.0130,-0.0694, 0.0231, 0.0060, 0.0336, 0.0231, 0.9717, 0.4697, 6.0944, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.6926608411,1.54358620303
23817.7424, 0.0130,-0.0699, 0.0231, 0.0060, 0.0336, 0.0231, 0.9717, 0.4697, 6.0944, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.70628164558,1.53965708888
23817.8483, 0.0135,-0.0709, 0.0231, 0.0060, 0.0336, 0.0231, 0.9717, 0.4697, 6.0944, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.69483026651,1.54461454542
23817.9874, 0.0135,-0.0714, 0.0231, 0.0060, 0.0336, 0.0231, 0.9717, 0.4697, 6.0944, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.70111312344,1.53549643928
23818.1170, 0.0135,-0.0724, 0.0231, 0.0060, 0.0336, 0.0231, 0.9717, 0.4697, 6.0944, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.70208397944,1.53502206391
23818.2521, 0.0140,-0.0729, 0.0231, 0.0060, 0.0336, 0.0231, 0.9717, 0.4697, 6.0944, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.70835112359,1.52767778431
23818.4934, 0.0140,-0.0744, 0.0231, 0.0060, 0.0336, 0.0231, 0.9717, 0.4697, 6.0944, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.70983229686,1.52586077261
23818.7548, 0.0145,-0.0759, 0.0231, 0.0060, 0.0336, 0.0231, 0.9717, 0.4697, 6.0944, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.71750143066,1.51744302594
23818.8937, 0.0150,-0.0769, 0.0231, 0.0060, 0.0336, 0.0231, 0.9717, 0.4697, 6.0944, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.700341742,1.51379781485
23818.9971, 0.0150,-0.0774, 0.0231, 0.0060, 0.0336, 0.0231, 0.9717, 0.4697, 6.0944, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.71921604426,1.50742709447
23819.1360, 0.0150,-0.0784, 0.0231, 0.0060, 0.0336, 0.0231, 0.9717, 0.4697, 6.0944, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.70370604363,1.50427448606
23819.2812, 0.0155,-0.0794, 0.0231, 0.0060, 0.0336, 0.0231, 0.9717, 0.4697, 6.0944, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.7020175248,1.51843994266
23819.4414, 0.0155,-0.0799, 0.0231, 0.0060, 0.0336, 0.0231, 0.9717, 0.4697, 6.0944, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.7216404555,1.50327728738
23819.6720, 0.0160,-0.0814, 0.0231, 0.0060, 0.0336, 0.0231, 0.9717, 0.4697, 6.0944, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.72135035823,1.50313228344
23819.7716, 0.0160,-0.0819, 0.0231, 0.0060, 0.0336, 0.0231, 0.9717, 0.4697, 6.0944, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.71841993121,1.4969296552
23819.9128, 0.0165,-0.0829, 0.0231, 0.0060, 0.0336, 0.0231, 0.9717, 0.4697, 6.0944, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.72359422467,1.4938986752
23820.1620, 0.0165,-0.0844, 0.0263, 0.0060, 0.0336, 0.0263, 0.9717, 0.4697, 6.0981, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.71859690909,1.49999706479
23820.4347, 0.0170,-0.0859, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.67357628901,1.53670169468
23820.5553, 0.0170,-0.0869, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.65070037418,1.54372951322
23820.6727, 0.0175,-0.0879, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.65371308099,1.53340400073
23820.8178, 0.0175,-0.0884, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.6396973617,1.53586603951
23820.9510, 0.0175,-0.0894, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.63868758805,1.52515906144
23821.0476, 0.0180,-0.0899, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.64262694559,1.53012274381
23821.1897, 0.0180,-0.0909, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.65272761027,1.52827559064
23821.3238, 0.0185,-0.0914, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.6479667089,1.52325879082
23821.4543, 0.0185,-0.0924, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.66310501981,1.52282060831
23821.5894, 0.0185,-0.0929, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.6658211398,1.52536998014
23821.8330, 0.0190,-0.0944, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.64880753692,1.5215951551
23822.1224, 0.0195,-0.0959, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.65723727489,1.51734819825
23822.2311, 0.0200,-0.0969, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.64720896404,1.51389830852
23822.3365, 0.0200,-0.0974, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.66735248544,1.51213943823
23822.4752, 0.0200,-0.0984, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.67080117377,1.507021359
23822.6119, 0.0205,-0.0989, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.66212441231,1.50955472066
23822.7480, 0.0205,-0.0999, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.65680704783,1.50728052687
23822.8460, 0.0210,-0.1004, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.65216793472,1.49581228151
23822.9923, 0.0210,-0.1014, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.65722461276,1.49627978614
23823.1305, 0.0210,-0.1024, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.65264867934,1.5000466142
23823.2348, 0.0215,-0.1029, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.66118768207,1.49517519804
23823.5138, 0.0220,-0.1044, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.67405974069,1.48497933009
23823.7493, 0.0225,-0.1059, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.67327275387,1.47266046613
23823.8870, 0.0225,-0.1069, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.66855591261,1.46855682364
23824.0168, 0.0225,-0.1074, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.67150354874,1.47897789864
23824.1554, 0.0230,-0.1084, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.67844077917,1.48122225484
23824.2654, 0.0230,-0.1089, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.68186735318,1.46934292118
23824.4219, 0.0235,-0.1099, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.67917592018,1.45893437753
23824.5300, 0.0235,-0.1104, 0.0305, 0.0060, 0.0336, 0.0305, 0.9717, 0.4697, 6.1018, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.67211118971,1.4574120717
23824.7211, 0.0240,-0.1114, 0.0340, 0.0060, 0.0336, 0.0340, 0.9717, 0.4697, 6.1053, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.67670838954,1.460428933
23824.9132, 0.0240,-0.1129, 0.0340, 0.0060, 0.0336, 0.0340, 0.9717, 0.4697, 6.1053, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.64729625351,1.48353908508
23825.1593, 0.0245,-0.1144, 0.0339, 0.0060, 0.0336, 0.0339, 0.9717, 0.4697, 6.1052, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.66431892947,1.4829278224
23825.4246, 0.0250,-0.1159, 0.0339, 0.0060, 0.0336, 0.0339, 0.9717, 0.4697, 6.1052, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.65837063398,1.4750879408
23825.5593, 0.0250,-0.1169, 0.0339, 0.0060, 0.0336, 0.0339, 0.9717, 0.4697, 6.1052, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.64961383527,1.47266291764
23825.7154, 0.0255,-0.1179, 0.0339, 0.0060, 0.0336, 0.0339, 0.9717, 0.4697, 6.1052, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.66218164095,1.47644261617
23825.8145, 0.0255,-0.1184, 0.0339, 0.0060, 0.0336, 0.0339, 0.9717, 0.4697, 6.1052, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.65762083741,1.46244899819
23825.9537, 0.0255,-0.1194, 0.0339, 0.0060, 0.0336, 0.0339, 0.9717, 0.4697, 6.1052, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.66112671504,1.46987127389
23826.0542, 0.0260,-0.1199, 0.0339, 0.0060, 0.0336, 0.0339, 0.9717, 0.4697, 6.1052, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.66433263073,1.45117451411
23826.1994, 0.0260,-0.1209, 0.0339, 0.0060, 0.0336, 0.0339, 0.9717, 0.4697, 6.1052, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.65996693959,1.45069220541
23826.3363, 0.0265,-0.1214, 0.0339, 0.0060, 0.0336, 0.0339, 0.9717, 0.4697, 6.1052, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.67466551602,1.4536778113
23826.4754, 0.0265,-0.1224, 0.0339, 0.0060, 0.0336, 0.0339, 0.9717, 0.4697, 6.1052, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.65650073221,1.45047258377
23826.5805, 0.0265,-0.1229, 0.0371, 0.0060, 0.0336, 0.0371, 0.9717, 0.4697, 6.1089, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.66327437731,1.46108793113
23826.8882, 0.0270,-0.1249, 0.0375, 0.0060, 0.0336, 0.0375, 0.9717, 0.4697, 6.1088, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.6338674653,1.46784762746
23827.1146, 0.0275,-0.1264, 0.0375, 0.0060, 0.0336, 0.0375, 0.9717, 0.4697, 6.1088, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.63013430306,1.45724940682
23827.2242, 0.0275,-0.1274, 0.0375, 0.0060, 0.0336, 0.0375, 0.9717, 0.4697, 6.1088, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.63174382868,1.46493741854
23827.3676, 0.0280,-0.1279, 0.0375, 0.0060, 0.0336, 0.0375, 0.9717, 0.4697, 6.1088, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.63139185834,1.46117043864
23827.4707, 0.0280,-0.1289, 0.0375, 0.0060, 0.0336, 0.0375, 0.9717, 0.4697, 6.1088, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.62928376031,1.45937000735
23827.6097, 0.0285,-0.1294, 0.0375, 0.0060, 0.0336, 0.0375, 0.9717, 0.4697, 6.1088, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.63746894859,1.45152523896
23827.7475, 0.0285,-0.1304, 0.0375, 0.0060, 0.0336, 0.0375, 0.9717, 0.4697, 6.1088, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.64027822643,1.46226643408
23827.8826, 0.0285,-0.1309, 0.0375, 0.0060, 0.0336, 0.0375, 0.9717, 0.4697, 6.1088, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.6315489144,1.45690225869
23827.9895, 0.0290,-0.1319, 0.0375, 0.0060, 0.0336, 0.0375, 0.9717, 0.4697, 6.1088, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.63153593342,1.45484569125
23828.1374, 0.0290,-0.1329, 0.0375, 0.0060, 0.0336, 0.0375, 0.9717, 0.4697, 6.1088, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.63552858773,1.44638355988
23828.2760, 0.0295,-0.1334, 0.0375, 0.0060, 0.0336, 0.0375, 0.9717, 0.4697, 6.1088, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.6410385923,1.44316907308
23828.5080, 0.0295,-0.1349, 0.0375, 0.0060, 0.0336, 0.0375, 0.9717, 0.4697, 6.1088, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.64053316408,1.44205132572
23828.7792, 0.0300,-0.1364, 0.0375, 0.0060, 0.0336, 0.0375, 0.9717, 0.4697, 6.1088, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.64325530847,1.43805985032
23828.9153, 0.0305,-0.1374, 0.0375, 0.0060, 0.0336, 0.0375, 0.9717, 0.4697, 6.1088, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.65269145864,1.43347390974
23829.0171, 0.0305,-0.1384, 0.0375, 0.0060, 0.0336, 0.0375, 0.9717, 0.4697, 6.1088, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.64111156587,1.42805972676
23829.1772, 0.0310,-0.1389, 0.0407, 0.0060, 0.0336, 0.0407, 0.9717, 0.4697, 6.1120, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.64679434525,1.4294844871
23829.3048, 0.0310,-0.1399, 0.0412, 0.0060, 0.0336, 0.0412, 0.9717, 0.4697, 6.1125, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.6058881124,1.45881639092
23829.4311, 0.0310,-0.1409, 0.0443, 0.0060, 0.0336, 0.0443, 0.9717, 0.4697, 6.1161, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.6015106679,1.44627777645
23829.5614, 0.0310,-0.1419, 0.0448, 0.0060, 0.0336, 0.0448, 0.9717, 0.4697, 6.1161, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.5798406813,1.465605117
23829.6910, 0.0315,-0.1424, 0.0448, 0.0060, 0.0336, 0.0448, 0.9717, 0.4697, 6.1161, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.56745376688,1.46543647797
23829.9411, 0.0320,-0.1439, 0.0448, 0.0060, 0.0336, 0.0448, 0.9717, 0.4697, 6.1161, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.56637111233,1.45664588659
23830.1769, 0.0320,-0.1454, 0.0448, 0.0060, 0.0336, 0.0448, 0.9717, 0.4697, 6.1161, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.57743995112,1.43870213085
23830.4304, 0.0325,-0.1469, 0.0448, 0.0060, 0.0336, 0.0448, 0.9717, 0.4697, 6.1161, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.58047170858,1.43211415322
23830.5691, 0.0330,-0.1484, 0.0448, 0.0060, 0.0336, 0.0448, 0.9717, 0.4697, 6.1161, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.57225042796,1.42766397916
23830.7101, 0.0330,-0.1489, 0.0448, 0.0060, 0.0336, 0.0448, 0.9717, 0.4697, 6.1161, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.57636511918,1.43207461825
23830.8463, 0.0335,-0.1499, 0.0448, 0.0060, 0.0336, 0.0448, 0.9717, 0.4697, 6.1161, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.59058586394,1.42618257777
23830.9459, 0.0335,-0.1504, 0.0448, 0.0060, 0.0336, 0.0448, 0.9717, 0.4697, 6.1161, 3.3493, 0.4793, 0.0274, 0.0187, 0.4705,1,1.58566868592,1.42605665382
