t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
22638.4896,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64973681134,1.46762600245
22638.6033,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64833591485,1.46104508999
22638.7411,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64733310476,1.46773030745
22638.8805,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65344414511,1.46557141077
22638.9896,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64832757281,1.46451651778
22639.1195,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6414086227,1.45862777505
22639.2543,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6425367763,1.46679372307
22639.5088,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6463319203,1.46307798314
22639.7706,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64152396775,1.46046048306
22640.0957,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63166519007,1.46957332635
22640.2905,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6408515171,1.46786348199
22640.4003,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63517798945,1.46319301651
22640.5333,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64259747623,1.45771413927
22640.6686,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65040079927,1.46806161762
22640.7776,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63496344199,1.46431239124
22640.9144,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64497464501,1.45783748802
22641.1951,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64577035284,1.45999345363
22641.4361,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64727461095,1.45827022286
22641.6915,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65009117781,1.47270115432
22641.8283,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64682883005,1.45958564931
22641.9407,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64077812085,1.47457356537
22642.0820,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63558302329,1.46459648888
22642.1968,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64435145405,1.46302114884
22642.3701,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64710474986,1.46269273018
22642.6072,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6466640394,1.46942889475
22642.8521,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64514518679,1.46867157229
22643.1159,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65068016879,1.46141791062
22643.3643,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63668012656,1.46858218748
22643.4963,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64860201943,1.46105124794
22643.6202,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63764591075,1.46357325884
22643.7667,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64551477987,1.46190262114
22643.8885,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63672375515,1.47393683148
22644.0164,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65012553493,1.46750353635
22644.1361,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65636570616,1.46749657687
22644.4376,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64841732639,1.46232745894
22644.6482,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63965089367,1.46821462249
22644.9217,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64786803056,1.46587973911
22645.1521,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64390112521,1.46538510914
22645.3210,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64327850779,1.46699883913
22645.4113,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64312518621,1.46578384417
22645.5720,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63951756251,1.46543652563
22645.6833,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64503296391,1.46608674926
22645.7908,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63834734496,1.47095655871
22645.9232,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64222129846,1.46617737559
22646.1956,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64170414106,1.46171851396
22646.4379,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64255608312,1.47075034086
22646.6953,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64383929912,1.46585112721
22646.8343,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63920487237,1.46856272746
22646.9628,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64372538159,1.46013992518
22647.0789,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64884275461,1.46009752087
22647.2196,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63230233626,1.46792871177
22647.3483,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64869029777,1.47211651502
22647.4970,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64897065408,1.46714931578
22647.7235,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64774194142,1.47381670118
22647.9946,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64038302311,1.45889281968
22648.2435,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64682366229,1.46072758736
22648.4874,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64764641129,1.46832943726
22648.6221,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63673433825,1.46265773785
22648.7590,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64935249973,1.46116397402
22648.8938,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64704833616,1.46890796775
22649.0031,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64936063613,1.47164845558
22649.1428,-0.0099,-0.0096, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65069984653,1.46828525499
22649.2733,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64308682074,1.46257898203
22649.3844,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64737778903,1.4582782864
22649.6670,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64860211272,1.46222358966
22649.9369,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64669101035,1.46519696669
22650.1595,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64455355683,1.47421710317
22650.2928,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64163604229,1.47351979408
22650.4248,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64382742542,1.47425990208
22650.5443,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64345205438,1.46765600926
22650.6795,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63521800548,1.46546690431
22650.8135,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65106379107,1.47388255511
22650.9222,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63628327833,1.47022856688
22651.0522,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64482937189,1.47090852521
22651.3174,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63368670302,1.46832653687
22651.5851,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63482777787,1.46492097553
22651.8253,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64478064612,1.4772926288
22651.9679,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64566597414,1.4745162554
22652.0989,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64174554217,1.47184434577
22652.2235,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64361396618,1.46835705564
22652.3916,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63868823415,1.46873889555
22652.6159,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64328060682,1.46480776896
22652.8788,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64424559036,1.46835710376
22653.1164,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64310700907,1.47511748211
22653.3731,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6302994353,1.4639539817
22653.5101,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63280445061,1.46644311839
22653.6423,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64111385098,1.4676036546
22653.7492,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63374070595,1.46724501859
22653.8834,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64598237087,1.47605806845
22654.0200,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64222995184,1.47183938553
22654.1551,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63830223725,1.46842324358
22654.2649,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63496964658,1.46404236777
22654.4079,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63807494273,1.46293677143
22654.6849,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63557336577,1.47015013791
22654.9327,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64331843128,1.46754310316
22655.1771,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63513137427,1.46995251487
22655.3187,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63626756275,1.4710960236
22655.4374,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6408683091,1.47095108249
22655.5850,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62689429604,1.47718412195
22655.6930,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63618257769,1.47076825129
22655.8081,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63508916383,1.4743018464
22655.9467,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63437304346,1.46939288944
22656.0795,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6382546101,1.47114304126
22656.3317,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63556636003,1.46803630283
22656.5910,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64551308298,1.47393485094
22656.8428,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63367413891,1.46898070412
22656.9806,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63429491722,1.46685059446
22657.1055,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63288897932,1.47718649862
22657.2239,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63322438183,1.46817103088
22657.3801,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62749995783,1.46170625784
22657.6317,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63586380132,1.46342456431
22657.8800,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63396386551,1.47035724929
22658.1217,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63513814734,1.46891239046
22658.3806,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63257348431,1.4736837857
22658.6638,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63555015334,1.47392174992
22658.7756,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.644374758,1.47460726403
22658.8966,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6342612165,1.46967838491
22659.0301,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63427727887,1.47559758169
22659.1654,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6395926149,1.47476741119
22659.2725,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63001534018,1.47240849327
22659.4426,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63786638087,1.47189683457
22659.6730,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62882839461,1.46087622282
22659.9257,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63176819789,1.47316102701
22660.2017,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62401901542,1.47034440083
22660.3104,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63121525625,1.46776285042
22660.4574,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6302465187,1.47285750727
22660.5698,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63894065411,1.47327615702
22660.7132,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63370446734,1.47366223563
22660.8267,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63808551619,1.47208526898
22660.9594,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.62989471348,1.47333830192
22661.2051,-0.0099,-0.0101, 0.2132,-0.0319, 0.0019, 0.2132, 0.9338, 0.4380, 6.2845, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.63324859875,1.47311529359
