t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
1093.1027, 0.1281,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68081803601,1.54770954926
1093.2381, 0.1281,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67524992129,1.54847879777
1093.5017, 0.1281,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67672565042,1.54572378447
1093.7715, 0.1281,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68551234451,1.55211091057
1093.9113, 0.1281,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68290314445,1.54917121882
1094.0188, 0.1281,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67109288077,1.55426313013
1094.2018, 0.1281,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68501516663,1.54982993881
1094.4093, 0.1281,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68633582038,1.55417086825
1094.5446, 0.1281,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68528229711,1.54917737467
1094.6431, 0.1281,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67939910689,1.54996537854
1094.7790, 0.1286,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68573403616,1.55443237842
1094.9095, 0.1286,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67585492357,1.54747207074
1095.1814, 0.1286,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67766530646,1.55919749189
1095.4179, 0.1286,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68447291387,1.55874304143
1095.5481, 0.1286,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68144763831,1.55452441849
1095.6723, 0.1286,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67819500156,1.55469922245
1095.8042, 0.1286,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67827849009,1.56013256034
1095.9321, 0.1286,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68562470436,1.54750366957
1096.0673, 0.1286,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67341964244,1.55000816681
1096.2050, 0.1286,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68564891357,1.55399627781
1096.3460, 0.1286,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68267166271,1.54838812299
1096.4519, 0.1286,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67207273505,1.55295998867
1096.7252, 0.1286,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68096631972,1.55136758724
1096.9611, 0.1286,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67439949382,1.54685486523
1097.2356, 0.1291,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68163156058,1.55912313263
1097.3700, 0.1291,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67437456951,1.55094323404
1097.5062, 0.1291,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68063832763,1.54470989431
1097.5979, 0.1291,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68064939202,1.55239538753
1097.7275, 0.1291,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68073645855,1.55000893963
1097.8670, 0.1291,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67500006474,1.55233672659
1098.0029, 0.1291,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68454063064,1.55378150849
1098.1332, 0.1291,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67536289799,1.5576463743
1098.2742, 0.1291,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67480001737,1.5536188736
1098.5142, 0.1291,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6724504956,1.5579593887
1098.7829, 0.1291,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68194743553,1.5550046678
1099.0340, 0.1291,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68398583507,1.55650765004
1099.1992, 0.1291,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67729780082,1.55342427016
1099.3025, 0.1291,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67631659281,1.55814220606
1099.4013, 0.1291,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67347347431,1.557719741
1099.5409, 0.1291,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66445062899,1.55442448359
1099.6722, 0.1291,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67393123773,1.55750531521
1099.8099, 0.1291,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67966103252,1.55558865247
1099.9106, 0.1291,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66779797243,1.56076395293
1100.1714, 0.1296,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67409624987,1.56051075646
1100.4409, 0.1296,-0.0271,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67305016961,1.55106368068
1100.7087, 0.1296,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67179587229,1.55111717534
1100.8088, 0.1296,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66796226124,1.55982647977
1100.9488, 0.1296,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67780024071,1.55005261008
1101.0801, 0.1296,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67434693159,1.55277010012
1101.2108, 0.1296,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66214025952,1.557622405
1101.3256, 0.1296,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67133224662,1.5570469199
1101.4761, 0.1296,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66488796386,1.55616782432
1101.7305, 0.1296,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6726164251,1.55809167061
1101.9646, 0.1296,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6680519501,1.55761604875
1102.2228, 0.1296,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66751600811,1.55073031096
1102.3652, 0.1296,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66748411312,1.56376238009
1102.5032, 0.1296,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67051605294,1.56124128342
1102.6322, 0.1301,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6675927577,1.55845636076
1102.7672, 0.1301,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66997644254,1.55591825549
1102.8624, 0.1301,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67284078698,1.55259034609
1102.9939, 0.1301,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66531202367,1.55766229077
1103.1259, 0.1301,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66013759691,1.56237717155
1103.2537, 0.1301,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67062080007,1.55436612656
1103.5253, 0.1301,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66794298234,1.55811267836
1103.7887, 0.1301,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67096598065,1.55056408493
1104.0498, 0.1301,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66643115602,1.5605328332
1104.1985, 0.1301,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6621969347,1.55462459712
1104.3018, 0.1301,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65721229253,1.56388258334
1104.4440, 0.1301,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65802565224,1.55731697814
1104.5424, 0.1301,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66517746905,1.55067429546
1104.6864, 0.1301,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65672046816,1.56426129289
1104.8232, 0.1301,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65116139579,1.56158831274
1104.9199, 0.1301,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66012031083,1.55993906519
1105.1888, 0.1306,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6656190814,1.55607854607
1105.4543, 0.1306,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6680266039,1.56337667183
1105.6986, 0.1306,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66662198645,1.55903882218
1105.8310, 0.1306,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6644616725,1.56182977719
1105.9669, 0.1306,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65796192556,1.56101122016
1106.1027, 0.1306,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65509290418,1.56345847315
1106.2125, 0.1306,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65584097548,1.56028297564
1106.3519, 0.1306,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65971846945,1.56027916883
1106.5055, 0.1306,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65935774256,1.56105185754
1106.7438, 0.1306,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65940010793,1.55925750022
1106.9905, 0.1306,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65674373534,1.56476551414
1107.2565, 0.1306,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65862139841,1.55583527081
1107.3983, 0.1306,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65175196155,1.56188289853
1107.4896, 0.1306,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65392914834,1.56173554082
1107.6299, 0.1306,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65692586931,1.56432894873
1107.7654, 0.1306,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65877103097,1.56322193303
1107.8925, 0.1311,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65871904435,1.56720103985
1108.0203, 0.1311,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65372858523,1.56562505741
1108.1488, 0.1311,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65997667841,1.56345317039
1108.2805, 0.1311,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65319704259,1.55924775226
1108.5279, 0.1311,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65456813121,1.56514550057
1108.7767, 0.1311,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64949339654,1.56144867683
1109.0350, 0.1311,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64963842391,1.56956778005
1109.2473, 0.1311,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64971235118,1.56333069931
1109.4185, 0.1311,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.64250580363,1.56884471011
1109.5603, 0.1311,-0.0276,-0.0271,-0.0319, 0.0519,-0.0271, 0.9338, 0.4880, 6.0442, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65547398904,1.56100476054
1109.7239, 0.1311,-0.0281,-0.0308,-0.0319, 0.0519,-0.0308, 0.9338, 0.4880, 6.0405, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.65612143364,1.56108053952
1109.8004, 0.1316,-0.0276,-0.0308,-0.0319, 0.0519,-0.0308, 0.9338, 0.4880, 6.0405, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68018183029,1.54214063628
1109.9553, 0.1316,-0.0276,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67948590369,1.54005146677
1110.1916, 0.1316,-0.0276,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68390542104,1.54001117384
1110.4503, 0.1316,-0.0276,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67372679543,1.54514879681
1110.6977, 0.1316,-0.0276,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69272144903,1.54205389458
1110.8400, 0.1316,-0.0276,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68718567685,1.54214463342
1110.9748, 0.1316,-0.0276,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.69243691618,1.55182136005
1111.1069, 0.1316,-0.0276,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68619858854,1.54527408543
1111.2337, 0.1316,-0.0276,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68205821338,1.54818341872
1111.3715, 0.1316,-0.0276,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68693008723,1.5441844779
1111.4731, 0.1316,-0.0276,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6926434288,1.55014209295
1111.6241, 0.1316,-0.0276,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67959014105,1.54708754671
1111.8772, 0.1316,-0.0276,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6867701689,1.5412893991
1112.1175, 0.1321,-0.0276,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67606207513,1.54442143302
1112.3766, 0.1321,-0.0276,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67702791101,1.54640615688
1112.5102, 0.1321,-0.0276,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68531732818,1.54625188692
1112.6444, 0.1321,-0.0276,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68744000927,1.5380608182
1112.7520, 0.1321,-0.0276,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67722915858,1.54489015415
1112.8845, 0.1321,-0.0276,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68645912063,1.53517932201
1113.0182, 0.1321,-0.0276,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67218487349,1.54170816576
1113.1527, 0.1321,-0.0276,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67841705502,1.54333622501
1113.2805, 0.1321,-0.0276,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67657159632,1.5457070351
1113.4116, 0.1321,-0.0276,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68121940935,1.54191948152
1113.6527, 0.1321,-0.0276,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67606061755,1.54399782336
1113.9256, 0.1321,-0.0276,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67615635917,1.54338791112
1114.0648, 0.1321,-0.0281,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.68081348788,1.54524949282
1114.1653, 0.1321,-0.0281,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.6782486315,1.54440338158
1114.3184, 0.1321,-0.0281,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.674695119,1.54620880042
1114.4201, 0.1321,-0.0281,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66856290966,1.54024392067
1114.5607, 0.1321,-0.0281,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.67822217104,1.55192597452
1114.7053, 0.1326,-0.0281,-0.0307,-0.0319, 0.0519,-0.0307, 0.9338, 0.4880, 6.0406, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.66333699302,1.54999389728
