t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
26356.2439,-0.0140, 0.1496, 0.0247, 0.0060, 0.0336, 0.0247, 0.9717, 0.4697, 6.0960, 3.3549,-0.5000,-0.5000, 0.5000, 0.5000,1,1.7580846549,1.7054904548
26356.3693,-0.0140, 0.1491, 0.0200, 0.0060, 0.0336, 0.0200, 0.9717, 0.4697, 6.0913, 3.3549,-0.4936,-0.4936, 0.4936, 0.4936,1,1.76850347382,1.71133445315
26356.4914,-0.0135, 0.1491, 0.0197, 0.0060, 0.0336, 0.0197, 0.9717, 0.4697, 6.0886, 3.3549, 2.5600, 0.5600, 0.2800, 2.2800,1,1.7983433873,1.69261459276
26356.6106,-0.0135, 0.1486, 0.0150, 0.0060, 0.0336, 0.0150, 0.9717, 0.4697, 6.0862, 3.3549, 2.5400, 0.5400, 0.2700, 2.2700,1,1.81162093889,1.68482156077
26356.7355,-0.0140, 0.1476, 0.0150, 0.0060, 0.0336, 0.0150, 0.9717, 0.4697, 6.0863, 3.3549, 2.5400, 0.5400, 0.2700, 2.2700,1,1.83540782535,1.66030693216
26356.8536,-0.0125, 0.1456, 0.0150, 0.0060, 0.0336, 0.0150, 0.9717, 0.4697, 6.0863, 3.3549, 2.5600, 0.5600, 0.2800, 2.2800,1,1.8460143551,1.65097993747
26357.0042,-0.0110, 0.1436, 0.0150, 0.0060, 0.0336, 0.0150, 0.9717, 0.4697, 6.0863, 3.3549, 2.5000, 0.5000, 0.2500, 2.2500,1,1.85767351236,1.66382737864
26357.1111,-0.0105, 0.1406, 0.0150, 0.0060, 0.0336, 0.0150, 0.9717, 0.4697, 6.0863, 3.3549, 2.4400, 0.4400, 0.2200, 2.2200,1,1.85783933527,1.64621396606
26357.2612,-0.0100, 0.1376, 0.0150, 0.0060, 0.0336, 0.0150, 0.9717, 0.4697, 6.0863, 3.3549, 2.4200, 0.4200, 0.2100, 2.2100,1,1.87016932521,1.639874289
26357.3635,-0.0100, 0.1346, 0.0150, 0.0060, 0.0336, 0.0150, 0.9717, 0.4697, 6.0863, 3.3549, 2.4000, 0.4000, 0.2000, 2.2000,1,1.88185778446,1.63413221592
26357.5123,-0.0095, 0.1311, 0.0150, 0.0060, 0.0336, 0.0150, 0.9717, 0.4697, 6.0874, 3.3549, 2.4000, 0.4000, 0.2000, 2.2000,1,1.90914192312,1.61674432857
26357.7514,-0.0085, 0.1246, 0.0207, 0.0060, 0.0336, 0.0207, 0.9717, 0.4697, 6.0944, 3.3549, 2.3800, 0.3800, 0.1900, 2.1900,1,1.92034171802,1.60164572661
26358.0145,-0.0090, 0.1191, 0.0286, 0.0060, 0.0336, 0.0286, 0.9717, 0.4697, 6.0999, 3.3548,-0.4136,-0.4136, 0.4136, 0.4136,1,1.95127421382,1.62189019934
26358.1478,-0.0105, 0.1176, 0.0308, 0.0060, 0.0336, 0.0308, 0.9717, 0.4697, 6.1046, 3.3548,-0.5000,-0.5000, 0.5000, 0.5000,1,1.86836924956,1.64554923805
26358.2873,-0.0110, 0.1166, 0.0336, 0.0060, 0.0336, 0.0336, 0.9717, 0.4697, 6.1071, 3.3548,-0.5000,-0.5000, 0.5000, 0.5000,1,1.78736463371,1.68818716024
26358.4406,-0.0115, 0.1161, 0.0385, 0.0060, 0.0336, 0.0385, 0.9717, 0.4697, 6.1098, 3.3548,-0.5000,-0.5000, 0.5000, 0.5000,1,1.75163995346,1.72085842366
26358.5655,-0.0115, 0.1156, 0.0385, 0.0060, 0.0336, 0.0385, 0.9717, 0.4697, 6.1098, 3.3548,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70929678699,1.74046978011
26358.6789,-0.0115, 0.1151, 0.0338, 0.0060, 0.0336, 0.0338, 0.9717, 0.4697, 6.1051, 3.3548,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70685252791,1.75391590378
26358.8025,-0.0120, 0.1141, 0.0334, 0.0060, 0.0336, 0.0334, 0.9717, 0.4697, 6.1026, 3.3548,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68529030867,1.77062199072
26358.9227,-0.0120, 0.1136, 0.0284, 0.0060, 0.0336, 0.0284, 0.9717, 0.4697, 6.0997, 3.3548,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66829829215,1.786553519
26359.0459,-0.0120, 0.1136, 0.0263, 0.0060, 0.0336, 0.0263, 0.9717, 0.4697, 6.0951, 3.3548,-0.5000,-0.5000, 0.5000, 0.5000,1,1.6537866656,1.79978006067
26359.3033,-0.0120, 0.1131, 0.0188, 0.0060, 0.0336, 0.0188, 0.9717, 0.4697, 6.0898, 3.3548,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68158844175,1.75447783787
26359.5552,-0.0115, 0.1126, 0.0135, 0.0060, 0.0336, 0.0135, 0.9717, 0.4697, 6.0827, 3.3548, 2.4800, 0.4800, 0.2400, 2.2400,1,1.68836659805,1.72258939145
26359.6798,-0.0130, 0.1111, 0.0088, 0.0060, 0.0336, 0.0088, 0.9717, 0.4697, 6.0798, 3.3548, 2.4600, 0.4600, 0.2300, 2.2300,1,1.74025767242,1.69454368614
26359.8122,-0.0130, 0.1081, 0.0063, 0.0060, 0.0336, 0.0063, 0.9717, 0.4697, 6.0751, 3.3548, 2.5200, 0.5200, 0.2600, 2.2600,1,1.77572372489,1.68103520396
26359.9380,-0.0125, 0.1051, 0.0035, 0.0060, 0.0336, 0.0035, 0.9717, 0.4697, 6.0748, 3.3548, 2.5200, 0.5200, 0.2600, 2.2600,1,1.83382585356,1.62938720728
26360.0613,-0.0125, 0.1016, 0.0035, 0.0060, 0.0336, 0.0035, 0.9717, 0.4697, 6.0748, 3.3548, 2.5000, 0.5000, 0.2500, 2.2500,1,1.85028500173,1.62164600284
26360.2086,-0.0120, 0.0986, 0.0035, 0.0060, 0.0336, 0.0035, 0.9717, 0.4697, 6.0748, 3.3548, 2.5000, 0.5000, 0.2500, 2.2500,1,1.86640427376,1.6124673303
26360.3170,-0.0120, 0.0951, 0.0035, 0.0060, 0.0336, 0.0035, 0.9717, 0.4697, 6.0748, 3.3548, 2.4800, 0.4800, 0.2400, 2.2400,1,1.88431958404,1.59025420915
26360.4704,-0.0120, 0.0916, 0.0069, 0.0060, 0.0336, 0.0069, 0.9717, 0.4697, 6.0782, 3.3548, 2.4800, 0.4800, 0.2400, 2.2400,1,1.89883811806,1.58970258336
26360.6035,-0.0115, 0.0886, 0.0076, 0.0060, 0.0336, 0.0076, 0.9717, 0.4697, 6.0810, 3.3548, 2.4800, 0.4800, 0.2400, 2.2400,1,1.91356015438,1.57238564445
26360.7333,-0.0115, 0.0851, 0.0124, 0.0060, 0.0336, 0.0124, 0.9717, 0.4697, 6.0838, 3.3548, 2.4600, 0.4600, 0.2300, 2.2300,1,1.92348093495,1.56495746697
26360.9674,-0.0115, 0.0781, 0.0176, 0.0060, 0.0336, 0.0176, 0.9717, 0.4697, 6.0897, 3.3548, 2.4600, 0.4600, 0.2300, 2.2300,1,1.91821157455,1.57820314179
26361.2251,-0.0110, 0.0711, 0.0273, 0.0060, 0.0336, 0.0273, 0.9717, 0.4697, 6.0986, 3.3548, 2.4600, 0.4600, 0.2300, 2.2300,1,1.87172743233,1.60460444829
26361.3492,-0.0110, 0.0656, 0.0275, 0.0060, 0.0336, 0.0275, 0.9717, 0.4697, 6.1011, 3.3550,-0.5000,-0.5000, 0.5000, 0.5000,1,1.84614600484,1.62480190719
26361.4747,-0.0120, 0.0641, 0.0325, 0.0060, 0.0336, 0.0325, 0.9717, 0.4697, 6.1038, 3.3550,-0.5000,-0.5000, 0.5000, 0.5000,1,1.78410934088,1.66381245318
26361.6420,-0.0130, 0.0636, 0.0325, 0.0060, 0.0336, 0.0325, 0.9717, 0.4697, 6.1038, 3.3550,-0.5000,-0.5000, 0.5000, 0.5000,1,1.76099555211,1.67243238893
26361.7575,-0.0130, 0.0631, 0.0325, 0.0060, 0.0336, 0.0325, 0.9717, 0.4697, 6.1038, 3.3550,-0.5000,-0.5000, 0.5000, 0.5000,1,1.73866635083,1.68911004945
26361.8738,-0.0135, 0.0626, 0.0325, 0.0060, 0.0336, 0.0325, 0.9717, 0.4697, 6.1038, 3.3550,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72815209056,1.70439680638
26362.0284,-0.0135, 0.0621, 0.0284, 0.0060, 0.0336, 0.0284, 0.9717, 0.4697, 6.0997, 3.3550,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71057285574,1.71478545936
26362.1528,-0.0135, 0.0616, 0.0255, 0.0060, 0.0336, 0.0255, 0.9717, 0.4697, 6.0968, 3.3550,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70630831857,1.73052045768
26362.2745,-0.0135, 0.0616, 0.0225, 0.0060, 0.0336, 0.0225, 0.9717, 0.4697, 6.0938, 3.3550,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68003048302,1.74415304826
26362.3950,-0.0135, 0.0611, 0.0179, 0.0060, 0.0336, 0.0179, 0.9717, 0.4697, 6.0892, 3.3550,-0.4510,-0.4510, 0.4510, 0.4510,1,1.67716807852,1.74185244964
26362.5141,-0.0135, 0.0611, 0.0176, 0.0060, 0.0336, 0.0176, 0.9717, 0.4697, 6.0869, 3.3550, 2.5400, 0.5400, 0.2700, 2.2700,1,1.70032551019,1.71905477954
26362.7587,-0.0135, 0.0601, 0.0079, 0.0060, 0.0336, 0.0079, 0.9717, 0.4697, 6.0789, 3.3550, 2.5400, 0.5400, 0.2700, 2.2700,1,1.72305499293,1.67148503938
26363.0119,-0.0110, 0.0551, 0.0026, 0.0060, 0.0336, 0.0026, 0.9717, 0.4697, 6.0739, 3.3550, 2.5400, 0.5400, 0.2700, 2.2700,1,1.80050074373,1.61740028191
26363.1487,-0.0100, 0.0506, 0.0003, 0.0060, 0.0336, 0.0003, 0.9717, 0.4697, 6.0694, 3.3550, 2.4400, 0.4400, 0.2200, 2.2200,1,1.87903133656,1.58005640766
26363.2809,-0.0095, 0.0476,-0.0021, 0.0060, 0.0336,-0.0021, 0.9717, 0.4697, 6.0693, 3.3550, 2.4000, 0.4000, 0.2000, 2.2000,1,1.93990070733,1.5527641119
26363.4598,-0.0090, 0.0441, 0.0029, 0.0060, 0.0336, 0.0029, 0.9717, 0.4697, 6.0743, 3.3550, 2.3800, 0.3800, 0.1900, 2.1900,1,1.96061542915,1.54583282172
26363.5384,-0.0085, 0.0406, 0.0030, 0.0060, 0.0336, 0.0030, 0.9717, 0.4697, 6.0787, 3.3550, 2.3600, 0.3600, 0.1800, 2.1800,1,1.96955856131,1.53368906373
26363.6662,-0.0080, 0.0376, 0.0079, 0.0060, 0.0336, 0.0079, 0.9717, 0.4697, 6.0792, 3.3550, 2.3400, 0.3400, 0.1700, 2.1700,1,1.97378150189,1.54371340207
26363.7912,-0.0075, 0.0341, 0.0126, 0.0060, 0.0336, 0.0126, 0.9717, 0.4697, 6.0843, 3.3550, 2.3200, 0.3200, 0.1600, 2.1600,1,1.96851743094,1.54858407072
26363.9520,-0.0075, 0.0301, 0.0176, 0.0060, 0.0336, 0.0176, 0.9717, 0.4697, 6.0889, 3.3550, 2.3000, 0.3000, 0.1500, 2.1500,1,1.91367886037,1.53978585266
26364.0795,-0.0070, 0.0266, 0.0179, 0.0060, 0.0336, 0.0179, 0.9717, 0.4697, 6.0892, 3.3550, 2.3000, 0.3000, 0.1500, 2.1500,1,1.9006279198,1.5667273843
26364.2056,-0.0070, 0.0231, 0.0229, 0.0060, 0.0336, 0.0229, 0.9717, 0.4697, 6.0942, 3.3550, 2.2800, 0.2800, 0.1400, 2.1400,1,1.87468534953,1.5607037104
26364.4569,-0.0065, 0.0156, 0.0279, 0.0060, 0.0336, 0.0279, 0.9717, 0.4697, 6.0992, 3.3550,-0.4582,-0.4582, 0.4582, 0.4582,1,1.82804505047,1.57345460308
26364.7084,-0.0080, 0.0126, 0.0342, 0.0060, 0.0336, 0.0342, 0.9717, 0.4697, 6.1079, 3.3550,-0.5000,-0.5000, 0.5000, 0.5000,1,1.74737177897,1.62987851942
26364.8340,-0.0095, 0.0121, 0.0371, 0.0060, 0.0336, 0.0371, 0.9717, 0.4697, 6.1084, 3.3550,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67043362034,1.67452287075
26364.9540,-0.0095, 0.0116, 0.0371, 0.0060, 0.0336, 0.0371, 0.9717, 0.4697, 6.1084, 3.3550,-0.5000,-0.5000, 0.5000, 0.5000,1,1.65183250086,1.68025272136
26365.0728,-0.0095, 0.0111, 0.0324, 0.0060, 0.0336, 0.0324, 0.9717, 0.4697, 6.1034, 3.3550,-0.5000,-0.5000, 0.5000, 0.5000,1,1.6474550691,1.69351825759
26365.2010,-0.0100, 0.0111, 0.0320, 0.0060, 0.0336, 0.0320, 0.9717, 0.4697, 6.1013, 3.3550,-0.5000,-0.5000, 0.5000, 0.5000,1,1.6332034216,1.7116186721
26365.3599,-0.0100, 0.0106, 0.0271, 0.0060, 0.0336, 0.0271, 0.9717, 0.4697, 6.0983, 3.3550,-0.5000,-0.5000, 0.5000, 0.5000,1,1.61968912231,1.73120050075
26365.4771,-0.0100, 0.0106, 0.0223, 0.0060, 0.0336, 0.0223, 0.9717, 0.4697, 6.0934, 3.3550,-0.5000,-0.5000, 0.5000, 0.5000,1,1.62325916186,1.70963859637
26365.6079,-0.0095, 0.0106, 0.0199, 0.0060, 0.0336, 0.0199, 0.9717, 0.4697, 6.0887, 3.3550,-0.4468,-0.4468, 0.4468, 0.4468,1,1.64421082336,1.70915153319
26365.7383,-0.0095, 0.0106, 0.0171, 0.0060, 0.0336, 0.0171, 0.9717, 0.4697, 6.0884, 3.3550, 1.2280, 0.3800, 0.1900, 1.0380,1,1.64827262943,1.68743171574
26365.9128,-0.0095, 0.0106, 0.0124, 0.0060, 0.0336, 0.0124, 0.9717, 0.4697, 6.0834, 3.3550, 1.2280, 0.3800, 0.1900, 1.0380,1,1.66232852337,1.67488595867
26366.1246,-0.0095, 0.0091, 0.0071, 0.0060, 0.0336, 0.0071, 0.9717, 0.4697, 6.0784, 3.3550, 1.2280, 0.3800, 0.1900, 1.0380,1,1.7023947884,1.61441773223
26366.3841,-0.0085, 0.0061, 0.0022, 0.0060, 0.0336, 0.0022, 0.9717, 0.4697, 6.0735, 3.3550,-0.1424,-0.1424, 0.1424, 0.1424,1,1.79243913123,1.57861274785
26366.5065,-0.0095, 0.0056, 0.0022, 0.0060, 0.0336, 0.0022, 0.9717, 0.4697, 6.0735, 3.3550, 0.8280, 0.3400, 0.1700, 0.6580,1,1.8044908306,1.58479196942
26366.6149,-0.0095, 0.0056, 0.0022, 0.0060, 0.0336, 0.0022, 0.9717, 0.4697, 6.0735, 3.3550, 0.8280, 0.3800, 0.1900, 0.6380,1,1.81507351476,1.57971335542
26366.7576,-0.0090, 0.0046, 0.0022, 0.0060, 0.0336, 0.0022, 0.9717, 0.4697, 6.0735, 3.3550, 0.8280, 0.3800, 0.1900, 0.6380,1,1.81423450612,1.58494874171
26366.8962,-0.0085, 0.0036, 0.0022, 0.0060, 0.0336, 0.0022, 0.9717, 0.4697, 6.0735, 3.3550, 0.7280, 0.3600, 0.1800, 0.5480,1,1.804305706,1.58712340098
26367.0048,-0.0080, 0.0026, 0.0022, 0.0060, 0.0336, 0.0022, 0.9717, 0.4697, 6.0735, 3.3550, 0.6280, 0.3400, 0.1700, 0.4580,1,1.81064413491,1.5862136001
26367.1514,-0.0070, 0.0016, 0.0022, 0.0060, 0.0336, 0.0022, 0.9717, 0.4697, 6.0735, 3.3550, 0.5280, 0.3200, 0.1600, 0.3680,1,1.81738619811,1.57578212877
26367.2604,-0.0065, 0.0006, 0.0022, 0.0060, 0.0336, 0.0022, 0.9717, 0.4697, 6.0735, 3.3550, 0.4080, 0.2800, 0.1400, 0.2680,1,1.81156637277,1.58583112432
26367.4149,-0.0065,-0.0004, 0.0053, 0.0060, 0.0336, 0.0053, 0.9717, 0.4697, 6.0772, 3.3550, 0.3080, 0.2600, 0.1300, 0.1780,1,1.82557873932,1.58104727254
26367.5433,-0.0060,-0.0009, 0.0058, 0.0060, 0.0336, 0.0058, 0.9717, 0.4697, 6.0771, 3.3550,-0.1070,-0.1070, 0.1070, 0.1070,1,1.82849328442,1.58749179382
26367.7852,-0.0060,-0.0014, 0.0096, 0.0060, 0.0336, 0.0096, 0.9717, 0.4697, 6.0818, 3.3550,-0.1170,-0.1170, 0.1170, 0.1170,1,1.83552330564,1.58354410825
26368.0347,-0.0065,-0.0014, 0.0145, 0.0060, 0.0336, 0.0145, 0.9717, 0.4697, 6.0881, 3.3550,-0.1920,-0.1920, 0.1920, 0.1920,1,1.80389991585,1.59217143488
26368.1691,-0.0070,-0.0019, 0.0173, 0.0060, 0.0336, 0.0173, 0.9717, 0.4697, 6.0886, 3.3550,-0.2896,-0.2896, 0.2896, 0.2896,1,1.74633705559,1.63377667052
26368.2982,-0.0070,-0.0019, 0.0173, 0.0060, 0.0336, 0.0173, 0.9717, 0.4697, 6.0886, 3.3550,-0.3456,-0.3456, 0.3456, 0.3456,1,1.74972098477,1.62561227497
26368.4838,-0.0075,-0.0019, 0.0172, 0.0060, 0.0336, 0.0172, 0.9717, 0.4697, 6.0885, 3.3550,-0.3456,-0.3456, 0.3456, 0.3456,1,1.74119372849,1.63185065176
26368.5582,-0.0075,-0.0019, 0.0172, 0.0060, 0.0336, 0.0172, 0.9717, 0.4697, 6.0885, 3.3550,-0.3448,-0.3448, 0.3448, 0.3448,1,1.72052140263,1.63753715503
26368.6737,-0.0075,-0.0024, 0.0172, 0.0060, 0.0336, 0.0172, 0.9717, 0.4697, 6.0885, 3.3550,-0.3448,-0.3448, 0.3448, 0.3448,1,1.71949318886,1.64746577115
26368.8259,-0.0075,-0.0024, 0.0172, 0.0060, 0.0336, 0.0172, 0.9717, 0.4697, 6.0885, 3.3550,-0.3448,-0.3448, 0.3448, 0.3448,1,1.72123712665,1.65074399922
26368.9417,-0.0080,-0.0024, 0.0134, 0.0060, 0.0336, 0.0134, 0.9717, 0.4697, 6.0847, 3.3550,-0.3442,-0.3442, 0.3442, 0.3442,1,1.70690215394,1.66540224391
26369.0697,-0.0080,-0.0029, 0.0122, 0.0060, 0.0336, 0.0122, 0.9717, 0.4697, 6.0812, 3.3550,-0.2678,-0.2678, 0.2678, 0.2678,1,1.69111711561,1.6721709708
26369.3206,-0.0080,-0.0029, 0.0044, 0.0060, 0.0336, 0.0044, 0.9717, 0.4697, 6.0757, 3.3550,-0.2430,-0.2430, 0.2430, 0.2430,1,1.66568288068,1.66211459225
26369.5638,-0.0080,-0.0029,-0.0006, 0.0060, 0.0336,-0.0006, 0.9717, 0.4697, 6.0686, 3.3550, 0.3200, 0.5520, 0.3920, 0.1600,1,1.70901822902,1.63239922383
26369.8568,-0.0085,-0.0029,-0.0091, 0.0060, 0.0336,-0.0091, 0.9717, 0.4697, 6.0622, 3.3550, 0.3200, 0.5520, 0.3920, 0.1600,1,1.79853224006,1.59277903548
26369.9772,-0.0080,-0.0024,-0.0092, 0.0060, 0.0336,-0.0092, 0.9717, 0.4697, 6.0621, 3.3550, 0.1810,-0.1810,-0.1810, 0.1810,1,1.84627433995,1.56888124496
26370.1018,-0.0075,-0.0019,-0.0092, 0.0060, 0.0336,-0.0092, 0.9717, 0.4697, 6.0622, 3.3550, 0.1838,-0.1838,-0.1838, 0.1838,1,1.83351235652,1.56667011774
26370.2280,-0.0070,-0.0019,-0.0045, 0.0060, 0.0336,-0.0045, 0.9717, 0.4697, 6.0668, 3.3550, 0.1832,-0.1832,-0.1832, 0.1832,1,1.84302038771,1.57853854145
26370.3532,-0.0070,-0.0019,-0.0041, 0.0060, 0.0336,-0.0041, 0.9717, 0.4697, 6.0694, 3.3550, 0.2800, 0.4320, 0.2920, 0.1400,1,1.83728651676,1.56992063346
26370.4710,-0.0070,-0.0019, 0.0007, 0.0060, 0.0336, 0.0007, 0.9717, 0.4697, 6.0720, 3.3550, 0.2800, 0.4320, 0.2920, 0.1400,1,1.84783094533,1.56919168302
26370.6343,-0.0075,-0.0024, 0.0049, 0.0060, 0.0336, 0.0049, 0.9717, 0.4697, 6.0762, 3.3550, 0.2800, 0.4320, 0.2920, 0.1400,1,1.83761058666,1.57434723157
26370.7607,-0.0075,-0.0024, 0.0078, 0.0060, 0.0336, 0.0078, 0.9717, 0.4697, 6.0791, 3.3550, 0.3000, 0.4920, 0.3420, 0.1500,1,1.78871804106,1.59718038634
26370.9238,-0.0075,-0.0029, 0.0106, 0.0060, 0.0336, 0.0106, 0.9717, 0.4697, 6.0819, 3.3550,-0.1558,-0.1558, 0.1558, 0.1558,1,1.78055031135,1.63278255973
26371.1391,-0.0075,-0.0024, 0.0105, 0.0060, 0.0336, 0.0105, 0.9717, 0.4697, 6.0818, 3.3550,-0.2118,-0.2118, 0.2118, 0.2118,1,1.7491942616,1.63111782382
26371.3879,-0.0075,-0.0019, 0.0105, 0.0060, 0.0336, 0.0105, 0.9717, 0.4697, 6.0818, 3.3550,-0.2104,-0.2104, 0.2104, 0.2104,1,1.74915806597,1.63696743841
26371.4897,-0.0075,-0.0019, 0.0105, 0.0060, 0.0336, 0.0105, 0.9717, 0.4697, 6.0818, 3.3550,-0.2104,-0.2104, 0.2104, 0.2104,1,1.72437110728,1.63761984269
26371.6271,-0.0075,-0.0019, 0.0105, 0.0060, 0.0336, 0.0105, 0.9717, 0.4697, 6.0818, 3.3550,-0.2104,-0.2104, 0.2104, 0.2104,1,1.72977509824,1.65311967928
26371.7665,-0.0075,-0.0019, 0.0105, 0.0060, 0.0336, 0.0105, 0.9717, 0.4697, 6.0818, 3.3550,-0.2104,-0.2104, 0.2104, 0.2104,1,1.72090175935,1.64303254736
26371.8845,-0.0075,-0.0024, 0.0070, 0.0060, 0.0336, 0.0070, 0.9717, 0.4697, 6.0781, 3.3550,-0.2096,-0.2096, 0.2096, 0.2096,1,1.71642102241,1.65211719489
26372.0079,-0.0075,-0.0024, 0.0068, 0.0060, 0.0336, 0.0068, 0.9717, 0.4697, 6.0764, 3.3550,-0.1404,-0.1404, 0.1404, 0.1404,1,1.70673530309,1.65759774039
26372.1667,-0.0075,-0.0024, 0.0032, 0.0060, 0.0336, 0.0032, 0.9717, 0.4697, 6.0745, 3.3550,-0.1354,-0.1354, 0.1354, 0.1354,1,1.70528586144,1.65784297616
26372.2892,-0.0075,-0.0024,-0.0011, 0.0060, 0.0336,-0.0011, 0.9717, 0.4697, 6.0696, 3.3550, 0.3000, 0.4920, 0.3420, 0.1500,1,1.70772598865,1.66569441733
26372.4078,-0.0075,-0.0024,-0.0017, 0.0060, 0.0336,-0.0017, 0.9717, 0.4697, 6.0672, 3.3550, 0.3000, 0.4920, 0.3420, 0.1500,1,1.72038114501,1.64248695636
26372.5326,-0.0075,-0.0024,-0.0066, 0.0060, 0.0336,-0.0066, 0.9717, 0.4697, 6.0647, 3.3550, 0.3000, 0.4920, 0.3420, 0.1500,1,1.73269271768,1.60932726912
26372.7829,-0.0065,-0.0014,-0.0102, 0.0060, 0.0336,-0.0102, 0.9717, 0.4697, 6.0611, 3.3550, 0.1316,-0.1316,-0.1316, 0.1316,1,1.79116666913,1.59220497456
26373.0340,-0.0065,-0.0014,-0.0102, 0.0060, 0.0336,-0.0102, 0.9717, 0.4697, 6.0611, 3.3550, 0.2038,-0.2038,-0.2038, 0.2038,1,1.81284335562,1.58462728136
26373.1852,-0.0065,-0.0019,-0.0102, 0.0060, 0.0336,-0.0102, 0.9717, 0.4697, 6.0611, 3.3550, 0.2030,-0.2030,-0.2030, 0.2030,1,1.81604099628,1.58581608087
26373.2923,-0.0065,-0.0019,-0.0102, 0.0060, 0.0336,-0.0102, 0.9717, 0.4697, 6.0611, 3.3550, 0.2030,-0.2030,-0.2030, 0.2030,1,1.81746900668,1.58809172848
26373.4489,-0.0065,-0.0019,-0.0102, 0.0060, 0.0336,-0.0102, 0.9717, 0.4697, 6.0611, 3.3550, 0.2030,-0.2030,-0.2030, 0.2030,1,1.82353860984,1.58758551711
26373.5495,-0.0065,-0.0019,-0.0102, 0.0060, 0.0336,-0.0102, 0.9717, 0.4697, 6.0611, 3.3550, 0.2030,-0.2030,-0.2030, 0.2030,1,1.8207704979,1.58382308648
26373.6921,-0.0065,-0.0019,-0.0102, 0.0060, 0.0336,-0.0102, 0.9717, 0.4697, 6.0611, 3.3550, 0.2030,-0.2030,-0.2030, 0.2030,1,1.81832347121,1.57762462274
26373.8256,-0.0065,-0.0019,-0.0102, 0.0060, 0.0336,-0.0102, 0.9717, 0.4697, 6.0611, 3.3550, 0.2030,-0.2030,-0.2030, 0.2030,1,1.82449062733,1.5814924498
26373.9297,-0.0065,-0.0019,-0.0070, 0.0060, 0.0336,-0.0070, 0.9717, 0.4697, 6.0648, 3.3550, 0.2030,-0.2030,-0.2030, 0.2030,1,1.82843553996,1.58265651956
26374.0929,-0.0065,-0.0019,-0.0032, 0.0060, 0.0336,-0.0032, 0.9717, 0.4697, 6.0681, 3.3550, 0.1400,-0.1400,-0.1400, 0.1400,1,1.83783411195,1.58266780667
26374.2180,-0.0065,-0.0019,-0.0028, 0.0060, 0.0336,-0.0028, 0.9717, 0.4697, 6.0685, 3.3550, 0.2600, 0.4120, 0.2820, 0.1300,1,1.84003133789,1.58007590485
26374.4650,-0.0065,-0.0019, 0.0023, 0.0060, 0.0336, 0.0023, 0.9717, 0.4697, 6.0761, 3.3550, 0.2600, 0.4120, 0.2820, 0.1300,1,1.82437984586,1.58625144188
26374.7133,-0.0065,-0.0024, 0.0084, 0.0060, 0.0336, 0.0084, 0.9717, 0.4697, 6.0801, 3.3550, 0.2600, 0.4120, 0.2820, 0.1300,1,1.78278688218,1.62389010612
26374.8344,-0.0065,-0.0024, 0.0099, 0.0060, 0.0336, 0.0099, 0.9717, 0.4697, 6.0831, 3.3550,-0.1672,-0.1672, 0.1672, 0.1672,1,1.72828246057,1.64652096162
26374.9925,-0.0065,-0.0024, 0.0122, 0.0060, 0.0336, 0.0122, 0.9717, 0.4697, 6.0835, 3.3550,-0.1970,-0.1970, 0.1970, 0.1970,1,1.70166142963,1.66633338388
26375.1151,-0.0070,-0.0019, 0.0088, 0.0060, 0.0336, 0.0088, 0.9717, 0.4697, 6.0800, 3.3550,-0.2450,-0.2450, 0.2450, 0.2450,1,1.69257278604,1.66564173832
26375.2352,-0.0065,-0.0024, 0.0066, 0.0060, 0.0336, 0.0066, 0.9717, 0.4697, 6.0754, 3.3550,-0.1750,-0.1750, 0.1750, 0.1750,1,1.69332828314,1.67116579776
26375.3564,-0.0065,-0.0024, 0.0037, 0.0060, 0.0336, 0.0037, 0.9717, 0.4697, 6.0750, 3.3550,-0.1318,-0.1318, 0.1318, 0.1318,1,1.68125497976,1.67722198355
26375.4727,-0.0065,-0.0024,-0.0010, 0.0060, 0.0336,-0.0010, 0.9717, 0.4697, 6.0700, 3.3550, 0.2600, 0.4520, 0.3220, 0.1300,1,1.67955986276,1.65374365864
26375.6400,-0.0065,-0.0019,-0.0060, 0.0060, 0.0336,-0.0060, 0.9717, 0.4697, 6.0653, 3.3550, 0.2600, 0.4520, 0.3220, 0.1300,1,1.72352787939,1.6427776552
26375.7731,-0.0065,-0.0019,-0.0063, 0.0060, 0.0336,-0.0063, 0.9717, 0.4697, 6.0650, 3.3550, 0.1194,-0.1194,-0.1194, 0.1194,1,1.74927598246,1.61154433168
26375.8611,-0.0065,-0.0019,-0.0109, 0.0060, 0.0336,-0.0109, 0.9717, 0.4697, 6.0601, 3.3550, 0.1252,-0.1252,-0.1252, 0.1252,1,1.77692799252,1.59888268383
