t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
1218.6870,-0.0040,-0.0044,-0.0901, 0.0060, 0.0336,-0.0901, 0.9717, 0.4697, 5.9812, 5.4170, 0.0137, 0.0003, 0.0000, 0.0135,1,1.38236860757,1.29205752148
1218.8137,-0.0040,-0.0044,-0.0901, 0.0060, 0.0336,-0.0901, 0.9717, 0.4697, 5.9812, 5.4170, 0.0139, 0.0003, 0.0000, 0.0136,1,1.37935835609,1.31679062849
1218.9403,-0.0040,-0.0044,-0.0902, 0.0060, 0.0336,-0.0902, 0.9717, 0.4697, 5.9811, 5.4170, 0.0140, 0.0003, 0.0000, 0.0137,1,1.38338175526,1.30222956736
1219.0696,-0.0040,-0.0044,-0.0938, 0.0060, 0.0336,-0.0938, 0.9717, 0.4697, 5.9775, 5.4170, 0.0141, 0.0003, 0.0000, 0.0139,1,1.37941746571,1.30098687999
1219.1995,-0.0040,-0.0044,-0.0938, 0.0060, 0.0336,-0.0938, 0.9717, 0.4697, 5.9775, 5.4170, 0.0142, 0.0003, 0.0000, 0.0140,1,1.37944352485,1.28733477643
1219.3266,-0.0040,-0.0044,-0.0938, 0.0060, 0.0336,-0.0938, 0.9717, 0.4697, 5.9775, 5.4170, 0.0144, 0.0003, 0.0000, 0.0141,1,1.38351578615,1.3044294517
1219.4554,-0.0040,-0.0044,-0.0938, 0.0060, 0.0336,-0.0938, 0.9717, 0.4697, 5.9775, 5.4170, 0.0145, 0.0003, 0.0000, 0.0142,1,1.38368661634,1.31211004613
1219.7137,-0.0040,-0.0044,-0.0938, 0.0060, 0.0336,-0.0938, 0.9717, 0.4697, 5.9775, 5.4170, 0.0146, 0.0003, 0.0000, 0.0144,1,1.37812306176,1.31110564906
1219.9698,-0.0040,-0.0044,-0.0938, 0.0060, 0.0336,-0.0938, 0.9717, 0.4697, 5.9775, 5.4169, 0.0149, 0.0003, 0.0000, 0.0146,1,1.36685950353,1.3163458003
1220.0985,-0.0040,-0.0044,-0.0938, 0.0060, 0.0336,-0.0938, 0.9717, 0.4697, 5.9775, 5.4169, 0.0151, 0.0003, 0.0000, 0.0149,1,1.37343776574,1.31335697478
1220.2269,-0.0040,-0.0044,-0.0980, 0.0060, 0.0336,-0.0980, 0.9717, 0.4697, 5.9733, 5.4168, 0.0153, 0.0003, 0.0000, 0.0150,1,1.36793541156,1.31187235882
1220.3538,-0.0040,-0.0044,-0.0990, 0.0060, 0.0336,-0.0990, 0.9717, 0.4697, 5.9723, 5.4167, 0.0154, 0.0003, 0.0000, 0.0151,1,1.36725151029,1.29347221676
1220.4882,-0.0040,-0.0044,-0.1018, 0.0060, 0.0336,-0.1018, 0.9717, 0.4697, 5.9695, 5.4165, 0.0155, 0.0003, 0.0000, 0.0153,1,1.38278219689,1.28989688969
1220.6143,-0.0040,-0.0044,-0.1017, 0.0060, 0.0336,-0.1017, 0.9717, 0.4697, 5.9696, 5.4162, 0.0157, 0.0003, 0.0000, 0.0154,1,1.38540918592,1.29797768259
1220.8090,-0.0040,-0.0049,-0.1017, 0.0060, 0.0336,-0.1017, 0.9717, 0.4697, 5.9696, 5.4158, 0.0158, 0.0003, 0.0000, 0.0155,1,1.3749163702,1.29009328871
1220.9975,-0.0040,-0.0054,-0.1017, 0.0060, 0.0336,-0.1017, 0.9717, 0.4697, 5.9696, 5.4149, 0.0058, 0.0003, 0.0000, 0.0055,1,1.38664457252,1.29648953721
1221.1248,-0.0040,-0.0064,-0.1017, 0.0060, 0.0336,-0.1017, 0.9717, 0.4697, 5.9696, 5.4140, 0.0003, 0.0049, 0.0047, 0.0000,1,1.38021608308,1.29735644328
1221.3835,-0.0040,-0.0084,-0.1017, 0.0060, 0.0336,-0.1017, 0.9717, 0.4697, 5.9696, 5.4118, 0.0003, 0.0253, 0.0250, 0.0000,1,1.38363373008,1.29915108162
1221.6386,-0.0040,-0.0109,-0.1017, 0.0060, 0.0336,-0.1017, 0.9717, 0.4697, 5.9696, 5.4081, 0.0003, 0.0671, 0.0669, 0.0000,1,1.380375036,1.29113182538
1221.7664,-0.0040,-0.0134,-0.1017, 0.0060, 0.0336,-0.1017, 0.9717, 0.4697, 5.9696, 5.4067, 0.0003, 0.1202, 0.1199, 0.0000,1,1.3859169877,1.2881027628
1221.8993,-0.0040,-0.0144,-0.1017, 0.0060, 0.0336,-0.1017, 0.9717, 0.4697, 5.9696, 5.4051, 0.0003, 0.1724, 0.1721, 0.0000,1,1.38487040153,1.28135810462
1222.0250,-0.0040,-0.0154,-0.1017, 0.0060, 0.0336,-0.1017, 0.9717, 0.4697, 5.9696, 5.4039, 0.0003, 0.1949, 0.1946, 0.0000,1,1.37819689052,1.27967386256
1222.1535,-0.0040,-0.0164,-0.1017, 0.0060, 0.0336,-0.1017, 0.9717, 0.4697, 5.9696, 5.4025, 0.0003, 0.2175, 0.2173, 0.0000,1,1.37866666803,1.29014212162
1222.2799,-0.0040,-0.0174,-0.1017, 0.0060, 0.0336,-0.1017, 0.9717, 0.4697, 5.9696, 5.4010, 0.0003, 0.2405, 0.2402, 0.0000,1,1.37911309216,1.28581185979
1222.4111,-0.0040,-0.0184,-0.1017, 0.0060, 0.0336,-0.1017, 0.9717, 0.4697, 5.9696, 5.3997, 0.0003, 0.2636, 0.2634, 0.0000,1,1.38219731903,1.28454616362
1222.5410,-0.0035,-0.0194,-0.1017, 0.0060, 0.0336,-0.1017, 0.9717, 0.4697, 5.9696, 5.3976, 0.0003, 0.2872, 0.2869, 0.0000,1,1.38179322302,1.27529785248
1222.6666,-0.0040,-0.0209,-0.1017, 0.0060, 0.0336,-0.1017, 0.9717, 0.4697, 5.9696, 5.3958, 0.0000, 0.3107, 0.3205, 0.0099,1,1.38196662776,1.26343433371
1222.7969,-0.0040,-0.0219,-0.1017, 0.0060, 0.0336,-0.1017, 0.9717, 0.4697, 5.9696, 5.3941, 0.0001, 0.3448, 0.3447, 0.0000,1,1.38932722239,1.26748350196
1223.0624,-0.0040,-0.0234,-0.1017, 0.0060, 0.0336,-0.1017, 0.9717, 0.4697, 5.9696, 5.3912, 0.0001, 0.3693, 0.3691, 0.0000,1,1.39695370734,1.27452803234
1223.3098,-0.0040,-0.0249,-0.1017, 0.0060, 0.0336,-0.1017, 0.9717, 0.4697, 5.9696, 5.3880, 0.0001, 0.4091, 0.4089, 0.0000,1,1.39995621674,1.24916090161
1223.4360,-0.0040,-0.0254,-0.1017, 0.0060, 0.0336,-0.1017, 0.9717, 0.4697, 5.9696, 5.3862, 0.0001, 0.4490, 0.4489, 0.0000,1,1.40169457969,1.26867372076
1223.5677,-0.0040,-0.0259,-0.1017, 0.0060, 0.0336,-0.1017, 0.9717, 0.4697, 5.9696, 5.3847, 0.0001, 0.4642, 0.4640, 0.0000,1,1.4059937567,1.2553523537
1223.6936,-0.0040,-0.0259,-0.1017, 0.0060, 0.0336,-0.1017, 0.9717, 0.4697, 5.9696, 5.3836, 0.0001, 0.4797, 0.4796, 0.0000,1,1.42382437905,1.2512759353
1223.8284,-0.0040,-0.0254,-0.1017, 0.0060, 0.0336,-0.1017, 0.9717, 0.4697, 5.9696, 5.3822, 0.0001, 0.4850, 0.4848, 0.0000,1,1.42169909979,1.25210274601
1223.9518,-0.0045,-0.0254,-0.1017, 0.0060, 0.0336,-0.1017, 0.9717, 0.4697, 5.9696, 5.3805, 0.0001, 0.4805, 0.4804, 0.0000,1,1.43257671197,1.24834933707
1224.0846,-0.0045,-0.0259,-0.1017, 0.0060, 0.0336,-0.1017, 0.9717, 0.4697, 5.9696, 5.3791, 0.0103, 0.4957, 0.4854, 0.0000,1,1.42817836316,1.2347684274
1224.2079,-0.0045,-0.0254,-0.1017, 0.0060, 0.0336,-0.1017, 0.9717, 0.4697, 5.9696, 5.3776, 0.0104, 0.5114, 0.5010, 0.0000,1,1.4395190236,1.23118043102
1224.3371,-0.0045,-0.0254,-0.0978, 0.0060, 0.0336,-0.0978, 0.9717, 0.4697, 5.9735, 5.3763, 0.0105, 0.5066, 0.4961, 0.0000,1,1.44707686817,1.24594289261
1224.4689,-0.0045,-0.0249,-0.0964, 0.0060, 0.0336,-0.0964, 0.9717, 0.4697, 5.9749, 5.3748, 0.0106, 0.5120, 0.5013, 0.0000,1,1.45009796602,1.23323749906
1224.7226,-0.0050,-0.0244,-0.0880, 0.0060, 0.0336,-0.0880, 0.9717, 0.4697, 5.9833, 5.3719, 0.0108, 0.5074, 0.4966, 0.0000,1,1.46965307407,1.22682783515
1224.9802,-0.0055,-0.0244,-0.0830, 0.0060, 0.0336,-0.0830, 0.9717, 0.4697, 5.9883, 5.3690, 0.0213, 0.5178, 0.4965, 0.0000,1,1.4269001131,1.26678353181
1225.1061,-0.0055,-0.0244,-0.0780, 0.0060, 0.0336,-0.0780, 0.9717, 0.4697, 5.9933, 5.3677, 0.0321, 0.5386, 0.5066, 0.0000,1,1.36585621216,1.26200841012
1225.2335,-0.0055,-0.0239,-0.0780, 0.0060, 0.0336,-0.0780, 0.9717, 0.4697, 5.9933, 5.3665, 0.0324, 0.5439, 0.5115, 0.0000,1,1.36336196065,1.29439566159
1225.3628,-0.0055,-0.0234,-0.0781, 0.0060, 0.0336,-0.0781, 0.9717, 0.4697, 5.9932, 5.3650, 0.0328, 0.5391, 0.5063, 0.0000,1,1.3667667904,1.2840874752
1225.4955,-0.0055,-0.0234,-0.0781, 0.0060, 0.0336,-0.0781, 0.9717, 0.4697, 5.9932, 5.3633, 0.0332, 0.5343, 0.5011, 0.0000,1,1.37343021743,1.2776752171
1225.6246,-0.0055,-0.0229,-0.0781, 0.0060, 0.0336,-0.0781, 0.9717, 0.4697, 5.9932, 5.3619, 0.0336, 0.5396, 0.5060, 0.0000,1,1.37030360316,1.27010985298
1225.7866,-0.0055,-0.0224,-0.0781, 0.0060, 0.0336,-0.0781, 0.9717, 0.4697, 5.9932, 5.3602, 0.0340, 0.5346, 0.5007, 0.0000,1,1.37570959116,1.26842393568
1226.0061,-0.0055,-0.0224,-0.0781, 0.0060, 0.0336,-0.0781, 0.9717, 0.4697, 5.9932, 5.3568, 0.0345, 0.5308, 0.4963, 0.0000,1,1.39619002078,1.25495919919
1226.1363,-0.0055,-0.0224,-0.0781, 0.0060, 0.0336,-0.0781, 0.9717, 0.4697, 5.9932, 5.3551, 0.0351, 0.5391, 0.5040, 0.0000,1,1.39709991766,1.25681117001
1226.3894,-0.0050,-0.0224,-0.0781, 0.0060, 0.0336,-0.0781, 0.9717, 0.4697, 5.9932, 5.3518, 0.0355, 0.5441, 0.5086, 0.0000,1,1.4101669176,1.2374411162
1226.6489,-0.0050,-0.0219,-0.0781, 0.0060, 0.0336,-0.0781, 0.9717, 0.4697, 5.9932, 5.3486, 0.0260, 0.5435, 0.5174, 0.0000,1,1.42729223261,1.23100663263
1226.7753,-0.0050,-0.0214,-0.0781, 0.0060, 0.0336,-0.0781, 0.9717, 0.4697, 5.9932, 5.3470, 0.0265, 0.5428, 0.5163, 0.0000,1,1.44314789752,1.22561305497
1226.9068,-0.0050,-0.0209,-0.0739, 0.0060, 0.0336,-0.0739, 0.9717, 0.4697, 5.9974, 5.3451, 0.0268, 0.5372, 0.5104, 0.0000,1,1.44621599193,1.23667677642
1227.0353,-0.0050,-0.0214,-0.0692, 0.0060, 0.0336,-0.0692, 0.9717, 0.4697, 6.0021, 5.3435, 0.0271, 0.5317, 0.5046, 0.0000,1,1.42371224124,1.25578264419
1227.1611,-0.0050,-0.0214,-0.0689, 0.0060, 0.0336,-0.0689, 0.9717, 0.4697, 6.0024, 5.3418, 0.0273, 0.5462, 0.5189, 0.0000,1,1.3834553798,1.27395147028
1227.2880,-0.0050,-0.0214,-0.0690, 0.0060, 0.0336,-0.0690, 0.9717, 0.4697, 6.0023, 5.3401, 0.0276, 0.5506, 0.5230, 0.0000,1,1.37927639204,1.25653567343
1227.4174,-0.0050,-0.0214,-0.0690, 0.0060, 0.0336,-0.0690, 0.9717, 0.4697, 6.0023, 5.3385, 0.0278, 0.5550, 0.5272, 0.0000,1,1.3863149499,1.25947872965
1227.5449,-0.0050,-0.0214,-0.0690, 0.0060, 0.0336,-0.0690, 0.9717, 0.4697, 6.0023, 5.3364, 0.0281, 0.5596, 0.5315, 0.0000,1,1.40836711594,1.26184497703
1227.6733,-0.0050,-0.0209,-0.0690, 0.0060, 0.0336,-0.0690, 0.9717, 0.4697, 6.0023, 5.3350, 0.0283, 0.5640, 0.5357, 0.0000,1,1.39911959058,1.24637307689
1227.8044,-0.0050,-0.0204,-0.0690, 0.0060, 0.0336,-0.0690, 0.9717, 0.4697, 6.0023, 5.3336, 0.0286, 0.5584, 0.5298, 0.0000,1,1.41367860135,1.2503499945
1228.0649,-0.0050,-0.0199,-0.0690, 0.0060, 0.0336,-0.0690, 0.9717, 0.4697, 6.0023, 5.3304, 0.0289, 0.5527, 0.5239, 0.0000,1,1.41168946047,1.25041586282
1228.3158,-0.0050,-0.0199,-0.0690, 0.0060, 0.0336,-0.0690, 0.9717, 0.4697, 6.0023, 5.3265, 0.0294, 0.5511, 0.5217, 0.0000,1,1.42439775568,1.23172883381
1228.4432,-0.0050,-0.0204,-0.0690, 0.0060, 0.0336,-0.0690, 0.9717, 0.4697, 6.0023, 5.3244, 0.0299, 0.5591, 0.5292, 0.0000,1,1.44067010292,1.21944435899
1228.5739,-0.0050,-0.0204,-0.0651, 0.0060, 0.0336,-0.0651, 0.9717, 0.4697, 6.0062, 5.3226, 0.0301, 0.5733, 0.5432, 0.0000,1,1.43921709372,1.23442407547
1228.7026,-0.0050,-0.0199,-0.0603, 0.0060, 0.0336,-0.0603, 0.9717, 0.4697, 6.0110, 5.3213, 0.0304, 0.5776, 0.5472, 0.0000,1,1.42860141524,1.24040938314
1228.8292,-0.0050,-0.0194,-0.0601, 0.0060, 0.0336,-0.0601, 0.9717, 0.4697, 6.0112, 5.3199, 0.0307, 0.5717, 0.5411, 0.0000,1,1.38982667366,1.26233229473
1228.9611,-0.0050,-0.0189,-0.0565, 0.0060, 0.0336,-0.0565, 0.9717, 0.4697, 6.0148, 5.3185, 0.0309, 0.5656, 0.5347, 0.0000,1,1.3999308136,1.26093831265
1229.0867,-0.0050,-0.0184,-0.0565, 0.0060, 0.0336,-0.0565, 0.9717, 0.4697, 6.0148, 5.3166, 0.0312, 0.5596, 0.5284, 0.0000,1,1.37713278773,1.27641125427
1229.2149,-0.0050,-0.0184,-0.0566, 0.0060, 0.0336,-0.0566, 0.9717, 0.4697, 6.0147, 5.3150, 0.0314, 0.5532, 0.5218, 0.0000,1,1.37738690474,1.27159812205
1229.3415,-0.0050,-0.0184,-0.0566, 0.0060, 0.0336,-0.0566, 0.9717, 0.4697, 6.0147, 5.3132, 0.0317, 0.5570, 0.5253, 0.0000,1,1.38824970601,1.26688528259
1229.4721,-0.0050,-0.0184,-0.0566, 0.0060, 0.0336,-0.0566, 0.9717, 0.4697, 6.0147, 5.3110, 0.0319, 0.5606, 0.5287, 0.0000,1,1.39876234677,1.26475167245
1229.7289,-0.0045,-0.0174,-0.0566, 0.0060, 0.0336,-0.0566, 0.9717, 0.4697, 6.0147, 5.3083, 0.0322, 0.5644, 0.5322, 0.0000,1,1.40859236595,1.25685177055
1229.9878,-0.0045,-0.0164,-0.0566, 0.0060, 0.0336,-0.0566, 0.9717, 0.4697, 6.0147, 5.3053, 0.0224, 0.5411, 0.5187, 0.0000,1,1.42830701907,1.25011401324
1230.1137,-0.0045,-0.0164,-0.0566, 0.0060, 0.0336,-0.0566, 0.9717, 0.4697, 6.0147, 5.3033, 0.0227, 0.5273, 0.5046, 0.0000,1,1.43329312658,1.24359838699
1230.2430,-0.0045,-0.0164,-0.0556, 0.0060, 0.0336,-0.0556, 0.9717, 0.4697, 6.0157, 5.3013, 0.0228, 0.5303, 0.5075, 0.0000,1,1.44216944427,1.23594011567
1230.3769,-0.0045,-0.0169,-0.0529, 0.0060, 0.0336,-0.0529, 0.9717, 0.4697, 6.0184, 5.2993, 0.0230, 0.5334, 0.5105, 0.0000,1,1.42127340109,1.24779292133
1230.5015,-0.0045,-0.0169,-0.0490, 0.0060, 0.0336,-0.0490, 0.9717, 0.4697, 6.0223, 5.2967, 0.0231, 0.5468, 0.5237, 0.0000,1,1.42751531447,1.25860889633
1230.6354,-0.0045,-0.0174,-0.0483, 0.0060, 0.0336,-0.0483, 0.9717, 0.4697, 6.0230, 5.2949, 0.0232, 0.5499, 0.5267, 0.0000,1,1.3900252435,1.294786801
1230.8071,-0.0045,-0.0169,-0.0483, 0.0060, 0.0336,-0.0483, 0.9717, 0.4697, 6.0230, 5.2931, 0.0234, 0.5634, 0.5400, 0.0000,1,1.39781613315,1.27978843783
1231.0128,-0.0045,-0.0169,-0.0484, 0.0060, 0.0336,-0.0484, 0.9717, 0.4697, 6.0229, 5.2892, 0.0235, 0.5577, 0.5341, 0.0000,1,1.41289399872,1.27338996826
1231.1415,-0.0045,-0.0169,-0.0484, 0.0060, 0.0336,-0.0484, 0.9717, 0.4697, 6.0229, 5.2874, 0.0237, 0.5628, 0.5391, 0.0000,1,1.41170897836,1.26800482808
1231.3969,-0.0045,-0.0169,-0.0484, 0.0060, 0.0336,-0.0484, 0.9717, 0.4697, 6.0229, 5.2834, 0.0239, 0.5660, 0.5422, 0.0000,1,1.42341616184,1.25735460024
1231.6556,-0.0045,-0.0169,-0.0484, 0.0060, 0.0336,-0.0484, 0.9717, 0.4697, 6.0229, 5.2793, 0.0241, 0.5724, 0.5483, 0.0000,1,1.45115093897,1.24516016602
1231.7851,-0.0045,-0.0164,-0.0471, 0.0060, 0.0336,-0.0471, 0.9717, 0.4697, 6.0242, 5.2778, 0.0244, 0.5789, 0.5545, 0.0000,1,1.46836341288,1.23837493043
1231.9106,-0.0045,-0.0164,-0.0438, 0.0060, 0.0336,-0.0438, 0.9717, 0.4697, 6.0275, 5.2757, 0.0245, 0.5720, 0.5475, 0.0000,1,1.45937199543,1.26209216867
1232.0424,-0.0045,-0.0164,-0.0391, 0.0060, 0.0336,-0.0391, 0.9717, 0.4697, 6.0322, 5.2739, 0.0246, 0.5750, 0.5504, 0.0000,1,1.44900570797,1.25655351483
1232.1715,-0.0050,-0.0164,-0.0377, 0.0060, 0.0336,-0.0377, 0.9717, 0.4697, 6.0336, 5.2718, 0.0248, 0.5782, 0.5534, 0.0000,1,1.40801790049,1.28243228071
1232.2972,-0.0050,-0.0164,-0.0352, 0.0060, 0.0336,-0.0352, 0.9717, 0.4697, 6.0361, 5.2699, 0.0350, 0.5914, 0.5564, 0.0000,1,1.40572026384,1.29196607994
1232.4280,-0.0050,-0.0164,-0.0352, 0.0060, 0.0336,-0.0352, 0.9717, 0.4697, 6.0361, 5.2674, 0.0353, 0.5945, 0.5593, 0.0000,1,1.38661859665,1.29800022546
1232.5556,-0.0050,-0.0164,-0.0352, 0.0060, 0.0336,-0.0352, 0.9717, 0.4697, 6.0361, 5.2657, 0.0355, 0.5978, 0.5623, 0.0000,1,1.39874135518,1.28624143779
1232.6842,-0.0050,-0.0159,-0.0352, 0.0060, 0.0336,-0.0352, 0.9717, 0.4697, 6.0361, 5.2637, 0.0358, 0.6010, 0.5652, 0.0000,1,1.40146987903,1.28567713566
1232.8103,-0.0050,-0.0159,-0.0352, 0.0060, 0.0336,-0.0352, 0.9717, 0.4697, 6.0361, 5.2616, 0.0360, 0.5941, 0.5580, 0.0000,1,1.41345389253,1.2798358221
1233.0716,-0.0050,-0.0159,-0.0352, 0.0060, 0.0336,-0.0352, 0.9717, 0.4697, 6.0361, 5.2576, 0.0363, 0.5971, 0.5608, 0.0000,1,1.42674453267,1.27184576466
1233.3534,-0.0045,-0.0159,-0.0352, 0.0060, 0.0336,-0.0352, 0.9717, 0.4697, 6.0361, 5.2534, 0.0368, 0.6034, 0.5666, 0.0000,1,1.44497767482,1.27189817454
1233.4535,-0.0045,-0.0159,-0.0352, 0.0060, 0.0336,-0.0352, 0.9717, 0.4697, 6.0361, 5.2507, 0.0271, 0.5999, 0.5728, 0.0000,1,1.45879615248,1.2556818051
1233.5839,-0.0045,-0.0159,-0.0341, 0.0060, 0.0336,-0.0341, 0.9717, 0.4697, 6.0372, 5.2489, 0.0272, 0.6022, 0.5750, 0.0000,1,1.47721990779,1.25790952182
1233.7134,-0.0045,-0.0159,-0.0310, 0.0060, 0.0336,-0.0310, 0.9717, 0.4697, 6.0403, 5.2471, 0.0273, 0.6052, 0.5778, 0.0000,1,1.47088604958,1.25351354891
1233.8420,-0.0045,-0.0154,-0.0262, 0.0060, 0.0336,-0.0262, 0.9717, 0.4697, 6.0451, 5.2453, 0.0275, 0.6081, 0.5807, 0.0000,1,1.45557241317,1.28128790161
1233.9712,-0.0050,-0.0154,-0.0260, 0.0060, 0.0336,-0.0260, 0.9717, 0.4697, 6.0453, 5.2432, 0.0276, 0.6010, 0.5734, 0.0000,1,1.41742750204,1.30359481691
1234.0993,-0.0050,-0.0154,-0.0260, 0.0060, 0.0336,-0.0260, 0.9717, 0.4697, 6.0453, 5.2414, 0.0378, 0.6139, 0.5761, 0.0000,1,1.41906956126,1.31051388621
1234.2275,-0.0050,-0.0154,-0.0260, 0.0060, 0.0336,-0.0260, 0.9717, 0.4697, 6.0453, 5.2394, 0.0381, 0.6169, 0.5788, 0.0000,1,1.43479410557,1.28486906845
1234.3602,-0.0050,-0.0144,-0.0260, 0.0060, 0.0336,-0.0260, 0.9717, 0.4697, 6.0453, 5.2374, 0.0384, 0.6198, 0.5815, 0.0000,1,1.43977168484,1.2811343942
1234.4840,-0.0045,-0.0139,-0.0260, 0.0060, 0.0336,-0.0260, 0.9717, 0.4697, 6.0453, 5.2357, 0.0386, 0.6026, 0.5640, 0.0000,1,1.44044773319,1.2815879517
1234.7411,-0.0045,-0.0129,-0.0260, 0.0060, 0.0336,-0.0260, 0.9717, 0.4697, 6.0453, 5.2322, 0.0288, 0.5850, 0.5562, 0.0000,1,1.45586171821,1.2794004405
1235.0001,-0.0045,-0.0124,-0.0260, 0.0060, 0.0336,-0.0260, 0.9717, 0.4697, 6.0453, 5.2285, 0.0290, 0.5694, 0.5403, 0.0000,1,1.46911104075,1.2663113854
1235.1262,-0.0045,-0.0124,-0.0250, 0.0060, 0.0336,-0.0250, 0.9717, 0.4697, 6.0463, 5.2268, 0.0293, 0.5635, 0.5342, 0.0000,1,1.46901688358,1.26186457311
1235.2534,-0.0045,-0.0119,-0.0218, 0.0060, 0.0336,-0.0218, 0.9717, 0.4697, 6.0495, 5.2250, 0.0294, 0.5655, 0.5361, 0.0000,1,1.46581333881,1.27032655234
1235.3840,-0.0045,-0.0114,-0.0180, 0.0060, 0.0336,-0.0180, 0.9717, 0.4697, 6.0533, 5.2234, 0.0295, 0.5574, 0.5279, 0.0000,1,1.4632911489,1.27550005295
1235.5202,-0.0045,-0.0109,-0.0174, 0.0060, 0.0336,-0.0174, 0.9717, 0.4697, 6.0539, 5.2218, 0.0297, 0.5492, 0.5196, 0.0000,1,1.42939215824,1.29986577717
1235.6466,-0.0045,-0.0104,-0.0174, 0.0060, 0.0336,-0.0174, 0.9717, 0.4697, 6.0539, 5.2200, 0.0298, 0.5410, 0.5112, 0.0000,1,1.43810784222,1.28955244564
1235.8360,-0.0045,-0.0099,-0.0174, 0.0060, 0.0336,-0.0174, 0.9717, 0.4697, 6.0539, 5.2178, 0.0299, 0.5325, 0.5026, 0.0000,1,1.4465993471,1.27676715292
1236.0312,-0.0040,-0.0094,-0.0174, 0.0060, 0.0336,-0.0174, 0.9717, 0.4697, 6.0539, 5.2148, 0.0301, 0.5246, 0.4945, 0.0000,1,1.46724438,1.26100983113
1236.2820,-0.0040,-0.0089,-0.0130, 0.0060, 0.0336,-0.0130, 0.9717, 0.4697, 6.0583, 5.2116, 0.0201, 0.5064, 0.4863, 0.0000,1,1.48826324888,1.24984773887
1236.5394,-0.0045,-0.0084,-0.0087, 0.0060, 0.0336,-0.0087, 0.9717, 0.4697, 6.0626, 5.2077, 0.0201, 0.4984, 0.4783, 0.0000,1,1.45168014289,1.29314441497
1236.7982,-0.0045,-0.0084,-0.0037, 0.0060, 0.0336,-0.0037, 0.9717, 0.4697, 6.0676, 5.2043, 0.0304, 0.5004, 0.4701, 0.0000,1,1.40901591404,1.30802519799
1236.9238,-0.0045,-0.0089,-0.0037, 0.0060, 0.0336,-0.0037, 0.9717, 0.4697, 6.0676, 5.2023, 0.0306, 0.5025, 0.4719, 0.0000,1,1.39089076661,1.29670424109
1237.0568,-0.0045,-0.0089,-0.0037, 0.0060, 0.0336,-0.0037, 0.9717, 0.4697, 6.0676, 5.2003, 0.0307, 0.5136, 0.4829, 0.0000,1,1.40088793295,1.2915389389
1237.1810,-0.0040,-0.0094,-0.0037, 0.0060, 0.0336,-0.0037, 0.9717, 0.4697, 6.0676, 5.1984, 0.0309, 0.5148, 0.4840, 0.0000,1,1.41600342776,1.29736149788
1237.3113,-0.0040,-0.0089,-0.0037, 0.0060, 0.0336,-0.0037, 0.9717, 0.4697, 6.0676, 5.1962, 0.0209, 0.5160, 0.4951, 0.0000,1,1.41790401209,1.28668260567
1237.4372,-0.0040,-0.0089,-0.0037, 0.0060, 0.0336,-0.0037, 0.9717, 0.4697, 6.0676, 5.1945, 0.0209, 0.5070, 0.4861, 0.0000,1,1.42441485342,1.27811252153
1237.5671,-0.0040,-0.0089,-0.0037, 0.0060, 0.0336,-0.0037, 0.9717, 0.4697, 6.0676, 5.1926, 0.0209, 0.5080, 0.4871, 0.0000,1,1.43023002451,1.27521745288
1237.6958,-0.0040,-0.0084,-0.0037, 0.0060, 0.0336,-0.0037, 0.9717, 0.4697, 6.0676, 5.1905, 0.0209, 0.5090, 0.4882, 0.0000,1,1.42899981563,1.25993464107
1237.8239,-0.0040,-0.0084,-0.0037, 0.0060, 0.0336,-0.0037, 0.9717, 0.4697, 6.0676, 5.1886, 0.0209, 0.4999, 0.4791, 0.0000,1,1.45386909173,1.25432525567
1238.0876,-0.0040,-0.0084, 0.0004, 0.0060, 0.0336, 0.0004, 0.9717, 0.4697, 6.0717, 5.1841, 0.0209, 0.5008, 0.4800, 0.0000,1,1.46876101917,1.25044367273
1238.3875,-0.0040,-0.0084, 0.0044, 0.0060, 0.0336, 0.0044, 0.9717, 0.4697, 6.0757, 5.1811, 0.0209, 0.5027, 0.4818, 0.0000,1,1.45887703618,1.28457546264
1238.4689,-0.0040,-0.0089, 0.0068, 0.0060, 0.0336, 0.0068, 0.9717, 0.4697, 6.0781, 5.1782, 0.0209, 0.5048, 0.4839, 0.0000,1,1.43729522054,1.27793683127
1238.5962,-0.0045,-0.0094, 0.0095, 0.0060, 0.0336, 0.0095, 0.9717, 0.4697, 6.0808, 5.1761, 0.0209, 0.5154, 0.4946, 0.0000,1,1.40443279614,1.29609544683
1238.7288,-0.0045,-0.0094, 0.0094, 0.0060, 0.0336, 0.0094, 0.9717, 0.4697, 6.0807, 5.1741, 0.0310, 0.5367, 0.5057, 0.0000,1,1.39882210493,1.29514412816
1238.8561,-0.0040,-0.0094, 0.0094, 0.0060, 0.0336, 0.0094, 0.9717, 0.4697, 6.0807, 5.1723, 0.0311, 0.5380, 0.5069, 0.0000,1,1.399818057,1.2915451326
1238.9861,-0.0040,-0.0094, 0.0094, 0.0060, 0.0336, 0.0094, 0.9717, 0.4697, 6.0807, 5.1704, 0.0211, 0.5292, 0.5080, 0.0000,1,1.40805387711,1.30274773798
1239.1124,-0.0040,-0.0094, 0.0094, 0.0060, 0.0336, 0.0094, 0.9717, 0.4697, 6.0807, 5.1687, 0.0211, 0.5304, 0.5092, 0.0000,1,1.41768249603,1.28275664447
