t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
69531.0199,-0.0030,-0.0044, 0.1271, 0.0060, 0.0336, 0.1271, 0.9717, 0.4697, 6.1984, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71852447063,1.58370463909
69531.1205,-0.0025,-0.0049, 0.1271, 0.0060, 0.0336, 0.1271, 0.9717, 0.4697, 6.1984, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.7185778808,1.58558861019
69531.2682,-0.0030,-0.0049, 0.1271, 0.0060, 0.0336, 0.1271, 0.9717, 0.4697, 6.1984, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69196077637,1.60003438749
69531.3699,-0.0030,-0.0054, 0.1271, 0.0060, 0.0336, 0.1271, 0.9717, 0.4697, 6.1984, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69442891187,1.60492228497
69531.5115,-0.0030,-0.0054, 0.1271, 0.0060, 0.0336, 0.1271, 0.9717, 0.4697, 6.1984, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67069386409,1.62184237631
69531.6793,-0.0035,-0.0054, 0.1270, 0.0060, 0.0336, 0.1270, 0.9717, 0.4697, 6.1983, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66213207281,1.63863938099
69531.7634,-0.0035,-0.0059, 0.1239, 0.0060, 0.0336, 0.1239, 0.9717, 0.4697, 6.1936, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.63913834545,1.64805851364
69532.0216,-0.0035,-0.0059, 0.1172, 0.0060, 0.0336, 0.1172, 0.9717, 0.4697, 6.1885, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.61539044321,1.66492249959
69532.2971,-0.0035,-0.0059, 0.1122, 0.0060, 0.0336, 0.1122, 0.9717, 0.4697, 6.1814, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.63968202559,1.6499617886
69532.4236,-0.0035,-0.0059, 0.1072, 0.0060, 0.0336, 0.1072, 0.9717, 0.4697, 6.1764, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66572616035,1.62789279844
69532.5494,-0.0030,-0.0064, 0.1023, 0.0060, 0.0336, 0.1023, 0.9717, 0.4697, 6.1736, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66914956785,1.61116260367
69532.6711,-0.0030,-0.0059, 0.1002, 0.0060, 0.0336, 0.1002, 0.9717, 0.4697, 6.1688, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69603684734,1.60838984635
69532.7968,-0.0030,-0.0059, 0.0973, 0.0060, 0.0336, 0.0973, 0.9717, 0.4697, 6.1686, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71796418656,1.58272693745
69532.9391,-0.0030,-0.0064, 0.0973, 0.0060, 0.0336, 0.0973, 0.9717, 0.4697, 6.1686, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70657943082,1.59368824192
69533.0479,-0.0035,-0.0064, 0.0973, 0.0060, 0.0336, 0.0973, 0.9717, 0.4697, 6.1686, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68858690667,1.60285857425
69533.1994,-0.0035,-0.0064, 0.0973, 0.0060, 0.0336, 0.0973, 0.9717, 0.4697, 6.1686, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67774815196,1.60945369485
69533.2990,-0.0035,-0.0069, 0.0973, 0.0060, 0.0336, 0.0973, 0.9717, 0.4697, 6.1686, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66240215141,1.62678003803
69533.4549,-0.0035,-0.0069, 0.0934, 0.0060, 0.0336, 0.0934, 0.9717, 0.4697, 6.1647, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.64190172171,1.63944891173
69533.7047,-0.0035,-0.0069, 0.0883, 0.0060, 0.0336, 0.0883, 0.9717, 0.4697, 6.1596, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.65677518825,1.60099061767
69533.9596,-0.0035,-0.0069, 0.0833, 0.0060, 0.0336, 0.0833, 0.9717, 0.4697, 6.1533, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.7068729967,1.57930359659
69534.1045,-0.0035,-0.0069, 0.0788, 0.0060, 0.0336, 0.0788, 0.9717, 0.4697, 6.1501, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.74807577161,1.57117696827
69534.2246,-0.0035,-0.0069, 0.0789, 0.0060, 0.0336, 0.0789, 0.9717, 0.4697, 6.1502, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.73455680384,1.57865761098
69534.3355,-0.0035,-0.0074, 0.0789, 0.0060, 0.0336, 0.0789, 0.9717, 0.4697, 6.1502, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72510115479,1.58425917078
69534.4820,-0.0035,-0.0074, 0.0789, 0.0060, 0.0336, 0.0789, 0.9717, 0.4697, 6.1502, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70912114525,1.59328665711
69534.5908,-0.0035,-0.0074, 0.0789, 0.0060, 0.0336, 0.0789, 0.9717, 0.4697, 6.1502, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69338397706,1.61036401575
69534.7543,-0.0035,-0.0079, 0.0789, 0.0060, 0.0336, 0.0789, 0.9717, 0.4697, 6.1502, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67577699073,1.61159833416
69534.9812,-0.0040,-0.0079, 0.0752, 0.0060, 0.0336, 0.0752, 0.9717, 0.4697, 6.1465, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.64617240971,1.63292180941
69535.1020,-0.0040,-0.0079, 0.0747, 0.0060, 0.0336, 0.0747, 0.9717, 0.4697, 6.1439, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66403096711,1.62015241261
69535.2439,-0.0040,-0.0084, 0.0707, 0.0060, 0.0336, 0.0707, 0.9717, 0.4697, 6.1418, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.65563600294,1.60122782376
69535.4989,-0.0035,-0.0084, 0.0655, 0.0060, 0.0336, 0.0655, 0.9717, 0.4697, 6.1346, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68892289458,1.59168486594
69535.7552,-0.0035,-0.0084, 0.0611, 0.0060, 0.0336, 0.0611, 0.9717, 0.4697, 6.1324, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.73619447443,1.57618672935
69535.8789,-0.0040,-0.0089, 0.0611, 0.0060, 0.0336, 0.0611, 0.9717, 0.4697, 6.1324, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70480417891,1.58812949241
69536.0235,-0.0040,-0.0089, 0.0611, 0.0060, 0.0336, 0.0611, 0.9717, 0.4697, 6.1324, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69891355066,1.59295382708
69536.1594,-0.0040,-0.0089, 0.0611, 0.0060, 0.0336, 0.0611, 0.9717, 0.4697, 6.1324, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67903218399,1.61075155225
69536.2654,-0.0040,-0.0094, 0.0611, 0.0060, 0.0336, 0.0611, 0.9717, 0.4697, 6.1324, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66682658148,1.62589509707
69536.3805,-0.0040,-0.0094, 0.0572, 0.0060, 0.0336, 0.0572, 0.9717, 0.4697, 6.1285, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.64271804389,1.63058636664
69536.5456,-0.0040,-0.0094, 0.0570, 0.0060, 0.0336, 0.0570, 0.9717, 0.4697, 6.1261, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66761386846,1.61128839474
69536.6645,-0.0040,-0.0094, 0.0521, 0.0060, 0.0336, 0.0521, 0.9717, 0.4697, 6.1234, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.65293877286,1.59783736739
69536.7908,-0.0040,-0.0094, 0.0500, 0.0060, 0.0336, 0.0500, 0.9717, 0.4697, 6.1191, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69910967461,1.59909402388
69537.0638,-0.0040,-0.0094, 0.0476, 0.0060, 0.0336, 0.0476, 0.9717, 0.4697, 6.1189, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.7117288028,1.59049872718
69537.2865,-0.0045,-0.0099, 0.0476, 0.0060, 0.0336, 0.0476, 0.9717, 0.4697, 6.1189, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67237482821,1.60472037689
69537.5549,-0.0045,-0.0104, 0.0437, 0.0060, 0.0336, 0.0437, 0.9717, 0.4697, 6.1150, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.65273807142,1.6117604392
69537.6822,-0.0045,-0.0104, 0.0424, 0.0060, 0.0336, 0.0424, 0.9717, 0.4697, 6.1115, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66552150319,1.61801110648
69537.8090,-0.0045,-0.0104, 0.0397, 0.0060, 0.0336, 0.0397, 0.9717, 0.4697, 6.1088, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69763061132,1.59597899597
69537.9391,-0.0050,-0.0104, 0.0347, 0.0060, 0.0336, 0.0347, 0.9717, 0.4697, 6.1060, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69500352257,1.57083097368
69538.0612,-0.0050,-0.0104, 0.0347, 0.0060, 0.0336, 0.0347, 0.9717, 0.4697, 6.1060, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71422975196,1.57934248341
69538.2154,-0.0050,-0.0109, 0.0347, 0.0060, 0.0336, 0.0347, 0.9717, 0.4697, 6.1060, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70933640837,1.58771393419
69538.3192,-0.0055,-0.0109, 0.0347, 0.0060, 0.0336, 0.0347, 0.9717, 0.4697, 6.1060, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69037565518,1.60318276261
69538.5980,-0.0055,-0.0114, 0.0347, 0.0060, 0.0336, 0.0347, 0.9717, 0.4697, 6.1060, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66090385248,1.61504614434
69538.8501,-0.0065,-0.0119, 0.0304, 0.0060, 0.0336, 0.0304, 0.9717, 0.4697, 6.1017, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.62960293703,1.64122825523
69539.1131,-0.0065,-0.0119, 0.0248, 0.0060, 0.0336, 0.0248, 0.9717, 0.4697, 6.0961, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.6526859571,1.60521080122
69539.2415,-0.0065,-0.0119, 0.0228, 0.0060, 0.0336, 0.0228, 0.9717, 0.4697, 6.0915, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67492261035,1.59244348704
69539.3727,-0.0065,-0.0119, 0.0198, 0.0060, 0.0336, 0.0198, 0.9717, 0.4697, 6.0911, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70331546018,1.58391030707
69539.5014,-0.0065,-0.0124, 0.0150, 0.0060, 0.0336, 0.0150, 0.9717, 0.4697, 6.0863, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69681443103,1.57470233402
69539.6411,-0.0065,-0.0124, 0.0150, 0.0060, 0.0336, 0.0150, 0.9717, 0.4697, 6.0864, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72528088181,1.56904606064
69539.8747,-0.0065,-0.0124, 0.0151, 0.0060, 0.0336, 0.0151, 0.9717, 0.4697, 6.0864, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68674914522,1.60030174217
69540.0150,-0.0065,-0.0129, 0.0151, 0.0060, 0.0336, 0.0151, 0.9717, 0.4697, 6.0864, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67228548534,1.60212128585
69540.1193,-0.0065,-0.0129, 0.0151, 0.0060, 0.0336, 0.0151, 0.9717, 0.4697, 6.0864, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.65478940133,1.61269839452
69540.4004,-0.0070,-0.0134, 0.0112, 0.0060, 0.0336, 0.0112, 0.9717, 0.4697, 6.0825, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.62960491136,1.61278764768
69540.6514,-0.0070,-0.0134, 0.0040, 0.0060, 0.0336, 0.0040, 0.9717, 0.4697, 6.0728, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67950731851,1.60008588233
69540.9011,-0.0070,-0.0134,-0.0022, 0.0060, 0.0336,-0.0022, 0.9717, 0.4697, 6.0690, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69963971319,1.57768274038
69541.0220,-0.0070,-0.0139,-0.0023, 0.0060, 0.0336,-0.0023, 0.9717, 0.4697, 6.0673, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71076543389,1.57852496885
69541.1441,-0.0070,-0.0139,-0.0058, 0.0060, 0.0336,-0.0058, 0.9717, 0.4697, 6.0655, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72503830164,1.5699818901
69541.2644,-0.0070,-0.0139,-0.0058, 0.0060, 0.0336,-0.0058, 0.9717, 0.4697, 6.0656, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70950274218,1.57636712035
69541.4127,-0.0070,-0.0144,-0.0057, 0.0060, 0.0336,-0.0057, 0.9717, 0.4697, 6.0656, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69476913584,1.58418289714
69541.5195,-0.0070,-0.0144,-0.0057, 0.0060, 0.0336,-0.0057, 0.9717, 0.4697, 6.0656, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68651129404,1.60167890704
69541.6591,-0.0070,-0.0144,-0.0057, 0.0060, 0.0336,-0.0057, 0.9717, 0.4697, 6.0656, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66261047361,1.62043589343
69541.8123,-0.0070,-0.0149,-0.0057, 0.0060, 0.0336,-0.0057, 0.9717, 0.4697, 6.0656, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.64762438058,1.62940078272
69541.9341,-0.0075,-0.0149,-0.0105, 0.0060, 0.0336,-0.0105, 0.9717, 0.4697, 6.0606, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.63243132347,1.63097520931
69542.1587,-0.0075,-0.0154,-0.0157, 0.0060, 0.0336,-0.0157, 0.9717, 0.4697, 6.0556, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.64642053631,1.58686093769
69542.4527,-0.0070,-0.0154,-0.0228, 0.0060, 0.0336,-0.0228, 0.9717, 0.4697, 6.0485, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71556047513,1.58772577613
69542.5748,-0.0070,-0.0154,-0.0251, 0.0060, 0.0336,-0.0251, 0.9717, 0.4697, 6.0443, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.73358645572,1.56307949343
69542.6989,-0.0070,-0.0154,-0.0293, 0.0060, 0.0336,-0.0293, 0.9717, 0.4697, 6.0420, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.73645514601,1.55048716477
69542.8219,-0.0070,-0.0159,-0.0293, 0.0060, 0.0336,-0.0293, 0.9717, 0.4697, 6.0420, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.73970636038,1.55517715801
69542.9379,-0.0075,-0.0159,-0.0293, 0.0060, 0.0336,-0.0293, 0.9717, 0.4697, 6.0420, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72487460568,1.56307364942
69543.0822,-0.0075,-0.0164,-0.0293, 0.0060, 0.0336,-0.0293, 0.9717, 0.4697, 6.0420, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.7097033457,1.58022622203
69543.1855,-0.0075,-0.0164,-0.0293, 0.0060, 0.0336,-0.0293, 0.9717, 0.4697, 6.0420, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68183335974,1.60129390453
69543.3263,-0.0075,-0.0164,-0.0293, 0.0060, 0.0336,-0.0293, 0.9717, 0.4697, 6.0420, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67042396666,1.60496581737
69543.4639,-0.0075,-0.0169,-0.0293, 0.0060, 0.0336,-0.0293, 0.9717, 0.4697, 6.0420, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.65108240869,1.6259476302
69543.5829,-0.0080,-0.0169,-0.0332, 0.0060, 0.0336,-0.0332, 0.9717, 0.4697, 6.0379, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.63873846261,1.61357734139
69543.8341,-0.0080,-0.0174,-0.0384, 0.0060, 0.0336,-0.0384, 0.9717, 0.4697, 6.0329, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.64894974024,1.59130930909
69544.0967,-0.0075,-0.0174,-0.0434, 0.0060, 0.0336,-0.0434, 0.9717, 0.4697, 6.0258, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69839385388,1.58135702179
69544.2220,-0.0075,-0.0174,-0.0477, 0.0060, 0.0336,-0.0477, 0.9717, 0.4697, 6.0236, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.72443812673,1.56376668718
69544.3493,-0.0080,-0.0179,-0.0477, 0.0060, 0.0336,-0.0477, 0.9717, 0.4697, 6.0236, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.70200282504,1.57340756894
69544.5175,-0.0080,-0.0179,-0.0477, 0.0060, 0.0336,-0.0477, 0.9717, 0.4697, 6.0236, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68961129066,1.5855788293
69544.6244,-0.0080,-0.0179,-0.0477, 0.0060, 0.0336,-0.0477, 0.9717, 0.4697, 6.0236, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67470487972,1.60043085047
69544.7317,-0.0080,-0.0184,-0.0477, 0.0060, 0.0336,-0.0477, 0.9717, 0.4697, 6.0236, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66296454428,1.61254246314
69544.8865,-0.0080,-0.0184,-0.0510, 0.0060, 0.0336,-0.0510, 0.9717, 0.4697, 6.0203, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.63181912378,1.62004158938
69545.0099,-0.0080,-0.0184,-0.0514, 0.0060, 0.0336,-0.0514, 0.9717, 0.4697, 6.0175, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.65774953629,1.61272515058
69545.1294,-0.0085,-0.0189,-0.0562, 0.0060, 0.0336,-0.0562, 0.9717, 0.4697, 6.0151, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.64326243399,1.59221792542
69545.2488,-0.0080,-0.0189,-0.0585, 0.0060, 0.0336,-0.0585, 0.9717, 0.4697, 6.0104, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67008780986,1.6133930569
69545.5023,-0.0080,-0.0189,-0.0650, 0.0060, 0.0336,-0.0650, 0.9717, 0.4697, 6.0057, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.7010528587,1.5712398418
69545.7980,-0.0085,-0.0194,-0.0700, 0.0060, 0.0336,-0.0700, 0.9717, 0.4697, 6.0013, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69820100944,1.55719302303
69545.9197,-0.0085,-0.0199,-0.0700, 0.0060, 0.0336,-0.0700, 0.9717, 0.4697, 6.0013, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.71046034652,1.56248590789
69546.0386,-0.0085,-0.0199,-0.0700, 0.0060, 0.0336,-0.0700, 0.9717, 0.4697, 6.0013, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.7006495008,1.57079489462
69546.1849,-0.0085,-0.0199,-0.0700, 0.0060, 0.0336,-0.0700, 0.9717, 0.4697, 6.0013, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.69263344009,1.59291394202
69546.2869,-0.0085,-0.0204,-0.0700, 0.0060, 0.0336,-0.0700, 0.9717, 0.4697, 6.0013, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.66792568304,1.5985124113
69546.4332,-0.0090,-0.0204,-0.0700, 0.0060, 0.0336,-0.0700, 0.9717, 0.4697, 6.0013, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.6478671603,1.60933290415
69546.5472,-0.0090,-0.0204,-0.0734, 0.0060, 0.0336,-0.0734, 0.9717, 0.4697, 5.9974, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.63473353678,1.61702123722
69546.6836,-0.0090,-0.0204,-0.0739, 0.0060, 0.0336,-0.0739, 0.9717, 0.4697, 5.9952, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.65701432827,1.60663208568
69546.9919,-0.0090,-0.0209,-0.0835, 0.0060, 0.0336,-0.0835, 0.9717, 0.4697, 5.9878, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.67346057203,1.58865801264
69547.2096,-0.0090,-0.0209,-0.0883, 0.0060, 0.0336,-0.0883, 0.9717, 0.4697, 5.9830, 6.7748, 0.3600, 2.0320, 1.8520, 0.1800,1,1.69221920858,1.55468226682
69547.4564,-0.0120,-0.0199,-0.0883, 0.0060, 0.0336,-0.0883, 0.9717, 0.4697, 5.9830, 6.7748, 0.3600, 2.0320, 1.8520, 0.1800,1,1.69737688314,1.52767482719
69547.5652,-0.0125,-0.0154,-0.0883, 0.0060, 0.0336,-0.0883, 0.9717, 0.4697, 5.9830, 6.7748, 0.4800, 2.0720, 1.8320, 0.2400,1,1.71750025782,1.50892991156
69547.7094,-0.0120,-0.0129,-0.0883, 0.0060, 0.0336,-0.0883, 0.9717, 0.4697, 5.9830, 6.7748, 0.5000, 1.7320, 1.4820, 0.2500,1,1.73869096423,1.49079526693
69547.8169,-0.0120,-0.0099,-0.0883, 0.0060, 0.0336,-0.0883, 0.9717, 0.4697, 5.9830, 6.7748, 0.4800, 1.5120, 1.2720, 0.2400,1,1.76026532409,1.48887278437
69547.9719,-0.0110,-0.0074,-0.0844, 0.0060, 0.0336,-0.0844, 0.9717, 0.4697, 5.9876, 6.7748, 0.4800, 1.2720, 1.0320, 0.2400,1,1.7816994444,1.48472675422
69548.1030,-0.0100,-0.0049,-0.0815, 0.0060, 0.0336,-0.0815, 0.9717, 0.4697, 5.9898, 6.7748,-0.3126,-0.3126, 0.3126, 0.3126,1,1.79638803448,1.48387397385
69548.2347,-0.0090,-0.0024,-0.0787, 0.0060, 0.0336,-0.0787, 0.9717, 0.4697, 5.9926, 6.7748,-0.3692,-0.3692, 0.3692, 0.3692,1,1.8176268758,1.47034814044
69548.3611,-0.0085,-0.0019,-0.0740, 0.0060, 0.0336,-0.0740, 0.9717, 0.4697, 5.9976, 6.7748,-0.4266,-0.4266, 0.4266, 0.4266,1,1.82512967125,1.48801803608
69548.4883,-0.0085,-0.0024,-0.0716, 0.0060, 0.0336,-0.0716, 0.9717, 0.4697, 5.9997, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.76812586981,1.5232730773
69548.7543,-0.0085,-0.0024,-0.0645, 0.0060, 0.0336,-0.0645, 0.9717, 0.4697, 6.0068, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.68863869326,1.57254167603
69549.0064,-0.0090,-0.0034,-0.0604, 0.0060, 0.0336,-0.0604, 0.9717, 0.4697, 6.0109, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.61791758062,1.6620368384
69549.2678,-0.0090,-0.0034,-0.0650, 0.0060, 0.0336,-0.0650, 0.9717, 0.4697, 6.0059, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.54714434235,1.693294449
69549.4426,-0.0090,-0.0039,-0.0693, 0.0060, 0.0336,-0.0693, 0.9717, 0.4697, 6.0020, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.52144402597,1.70805867499
69549.5228,-0.0095,-0.0039,-0.0705, 0.0060, 0.0336,-0.0705, 0.9717, 0.4697, 6.0008, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.50901716804,1.72062986007
69549.6506,-0.0090,-0.0039,-0.0754, 0.0060, 0.0336,-0.0754, 0.9717, 0.4697, 5.9959, 6.7748,-0.5000,-0.5000, 0.5000, 0.5000,1,1.50149565021,1.70465423198
69549.7714,-0.0090,-0.0039,-0.0775, 0.0060, 0.0336,-0.0775, 0.9717, 0.4697, 5.9912, 6.7748,-0.4918,-0.4918, 0.4918, 0.4918,1,1.53468291361,1.69328176044
69549.8969,-0.0085,-0.0039,-0.0804, 0.0060, 0.0336,-0.0804, 0.9717, 0.4697, 5.9909, 6.7748,-0.4492,-0.4492, 0.4492, 0.4492,1,1.54988858829,1.67370425162
69550.0239,-0.0085,-0.0039,-0.0851, 0.0060, 0.0336,-0.0851, 0.9717, 0.4697, 5.9859, 6.7748,-0.3918,-0.3918, 0.3918, 0.3918,1,1.55639687517,1.65887969095
69550.1461,-0.0080,-0.0039,-0.0875, 0.0060, 0.0336,-0.0875, 0.9717, 0.4697, 5.9812, 6.7748,-0.2978,-0.2978, 0.2978, 0.2978,1,1.57985759374,1.65469911424
69550.3993,-0.0080,-0.0039,-0.0951, 0.0060, 0.0336,-0.0951, 0.9717, 0.4697, 5.9759, 6.7748,-0.2496,-0.2496, 0.2496, 0.2496,1,1.60127098812,1.62234598355
69550.6569,-0.0080,-0.0039,-0.1004, 0.0060, 0.0336,-0.1004, 0.9717, 0.4697, 5.9709, 6.7748, 0.3200, 0.6320, 0.4720, 0.1600,1,1.62714601543,1.56757213502
69550.9122,-0.0085,-0.0034,-0.1075, 0.0060, 0.0336,-0.1075, 0.9717, 0.4697, 5.9638, 6.7748, 0.3200, 0.6320, 0.4720, 0.1600,1,1.69300555295,1.53451467263
69551.0344,-0.0085,-0.0029,-0.1096, 0.0060, 0.0336,-0.1096, 0.9717, 0.4697, 5.9617, 6.7748, 0.1490,-0.1490,-0.1490, 0.1490,1,1.76607999834,1.49435916545
69551.1981,-0.0080,-0.0024,-0.1095, 0.0060, 0.0336,-0.1095, 0.9717, 0.4697, 5.9618, 6.7748, 0.1920,-0.1920,-0.1920, 0.1920,1,1.78645110465,1.49782075915
69551.3269,-0.0075,-0.0024,-0.1045, 0.0060, 0.0336,-0.1045, 0.9717, 0.4697, 5.9668, 6.7748, 0.1906,-0.1906,-0.1906, 0.1906,1,1.78198920523,1.50122665626
69551.4562,-0.0075,-0.0024,-0.0999, 0.0060, 0.0336,-0.0999, 0.9717, 0.4697, 5.9714, 6.7748, 0.3000, 0.4920, 0.3420, 0.1500,1,1.78371642122,1.50432288083
69551.5926,-0.0075,-0.0024,-0.0995, 0.0060, 0.0336,-0.0995, 0.9717, 0.4697, 5.9718, 6.7748, 0.3000, 0.4920, 0.3420, 0.1500,1,1.78233203069,1.51156276137
69551.7180,-0.0075,-0.0029,-0.0945, 0.0060, 0.0336,-0.0945, 0.9717, 0.4697, 5.9768, 6.7748, 0.3000, 0.4920, 0.3420, 0.1500,1,1.76925784119,1.53150061198
69551.9396,-0.0080,-0.0024,-0.0896, 0.0060, 0.0336,-0.0896, 0.9717, 0.4697, 5.9830, 6.7748,-0.1094,-0.1094, 0.1094, 0.1094,1,1.70413809527,1.56604042004
