t,bead x,bead y,bead z,cam x,cam y,cam z,act x,act y1,act z,act y2,curr 1,curr 2,curr 3,curr 4,ps power,focus1,focus2 
3141.6085, 0.1516, 0.0124,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.78841690249,1.60178285179
3141.7451, 0.1516, 0.0124,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.78278384205,1.59647415888
3141.8761, 0.1516, 0.0124,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.78558657442,1.60012508157
3142.0111, 0.1516, 0.0124,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77906953364,1.60145404654
3142.3102, 0.1521, 0.0124,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.78262698788,1.59745855701
3142.5150, 0.1521, 0.0124,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.78486072553,1.59589653773
3142.7633, 0.1521, 0.0124,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77790543406,1.59338246757
3142.9056, 0.1521, 0.0124,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77884800689,1.60329707689
3143.0386, 0.1521, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77680706214,1.60368393946
3143.1734, 0.1521, 0.0124,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.78357038192,1.59948860556
3143.3000, 0.1521, 0.0124,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77646609772,1.60282529743
3143.4234, 0.1521, 0.0124,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77479947754,1.60072513731
3143.6026, 0.1521, 0.0124,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.78064557474,1.59905165908
3143.8137, 0.1521, 0.0124,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.78061582215,1.59667474941
3144.0838, 0.1521, 0.0124,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77514439064,1.60164457404
3144.3085, 0.1521, 0.0124,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77723945067,1.60372144993
3144.5696, 0.1526, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77517282477,1.60236339344
3144.7024, 0.1526, 0.0124,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.78083253902,1.59362870618
3144.8344, 0.1526, 0.0124,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77448456474,1.59472825377
3144.9670, 0.1526, 0.0124,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77508550092,1.59218556042
3145.1042, 0.1526, 0.0124,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77183259992,1.59696273331
3145.2040, 0.1526, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.76782192453,1.60056034096
3145.3347, 0.1526, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77162252166,1.59120535157
3145.4680, 0.1526, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77026437204,1.60230890842
3145.7308, 0.1526, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77942182835,1.59451153479
3145.9992, 0.1526, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77334728233,1.59798959219
3146.2585, 0.1526, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77397262615,1.59233564104
3146.3942, 0.1526, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77201240217,1.6002877869
3146.5131, 0.1526, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77833660791,1.60356415456
3146.6454, 0.1526, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77535366249,1.59809131176
3146.7432, 0.1531, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77183604732,1.59876505515
3146.8777, 0.1531, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.76185194126,1.60350447469
3147.0127, 0.1531, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77196313495,1.60237667745
3147.1447, 0.1531, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.76544109208,1.59767762404
3147.4027, 0.1531, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.76562709385,1.60173752015
3147.6599, 0.1531, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.78384563341,1.60636362598
3147.9151, 0.1531, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77452858347,1.60029022548
3148.0468, 0.1531, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.77280614367,1.60649252414
3148.1811, 0.1531, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.76245372731,1.59634293976
3148.3142, 0.1531, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75986355594,1.5978935535
3148.4404, 0.1531, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75270177373,1.59434010148
3148.5759, 0.1531, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7686363351,1.59696549523
3148.6761, 0.1531, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.76211903122,1.59183568332
3148.9434, 0.1536, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.76302524061,1.59236586272
3149.2152, 0.1536, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75887406183,1.59843583996
3149.4414, 0.1536, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.76104914366,1.59802482841
3149.5699, 0.1536, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.76867952771,1.59729320599
3149.6957, 0.1536, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75953599134,1.59551665552
3149.8278, 0.1536, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75972440598,1.59532397993
3149.9609, 0.1536, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.76384588045,1.59695930251
3150.0940, 0.1536, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75377443956,1.59028066515
3150.2267, 0.1536, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75967684899,1.60140232657
3150.3623, 0.1536, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75711441791,1.6028222072
3150.4942, 0.1536, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75771911176,1.60166528483
3150.7233, 0.1536, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75634542129,1.59622301508
3150.9806, 0.1536, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75948567479,1.59955736256
3151.2373, 0.1541, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75677792238,1.59807166358
3151.3995, 0.1541, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.76176752008,1.59447061087
3151.4896, 0.1541, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75718060081,1.6032456555
3151.6510, 0.1541, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74630206937,1.60172332164
3151.7843, 0.1541, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75469538061,1.59802901189
3151.8841, 0.1541, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75229664828,1.60366173914
3152.0208, 0.1541, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75820203207,1.5996867504
3152.1504, 0.1541, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75182161996,1.60185263654
3152.4253, 0.1541, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74979857973,1.59498575459
3152.6572, 0.1541, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74416518767,1.59911421311
3152.9181, 0.1541, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74178142411,1.60446617891
3153.0529, 0.1541, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75091108746,1.60620186205
3153.1901, 0.1541, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74973324445,1.60909400801
3153.3243, 0.1541, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74889337322,1.60201693447
3153.4277, 0.1546, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7414713196,1.60543822905
3153.5717, 0.1546, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74104570022,1.59407468358
3153.6937, 0.1546, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75048601626,1.59165507499
3153.8208, 0.1546, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74347586691,1.60081436983
3154.0829, 0.1546, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.75393194318,1.60183748964
3154.3494, 0.1546, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74495708205,1.60727395263
3154.5797, 0.1546, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74995437464,1.60412897962
3154.7138, 0.1546, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74844006422,1.60061123027
3154.8440, 0.1546, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7535609201,1.59978516645
3154.9725, 0.1546, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74672307837,1.60068056866
3155.1034, 0.1546, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74314352805,1.60243274366
3155.2377, 0.1546, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7414356697,1.60965413836
3155.3700, 0.1551, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74672423924,1.60885306729
3155.5009, 0.1551, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74665625092,1.60357049192
3155.7366, 0.1551, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74027500013,1.60079491266
3155.9944, 0.1551, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74765949569,1.60188230309
3156.2670, 0.1551, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74830136684,1.60797375217
3156.3996, 0.1551, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72991949785,1.60645031607
3156.5290, 0.1551, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74393963214,1.60560141018
3156.6647, 0.1551, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74280158173,1.5985411639
3156.7612, 0.1551, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74804095078,1.60329567512
3156.8986, 0.1551, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73820390772,1.60523794842
3157.0305, 0.1551, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73256751392,1.60700090961
3157.1623, 0.1551, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.74487307712,1.60196093654
3157.4949, 0.1556, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73466905736,1.60976410974
3157.6697, 0.1556, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73291248774,1.60392556102
3157.9313, 0.1556, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7389268526,1.60369490662
3158.0653, 0.1556, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73223552399,1.60593247892
3158.1986, 0.1556, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73209646251,1.60570054914
3158.3003, 0.1556, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73638582109,1.61120768703
3158.4370, 0.1556, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73380005667,1.60359807853
3158.5762, 0.1556, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7196716258,1.60350881406
3158.7087, 0.1556, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72606532236,1.60027748506
3158.8486, 0.1556, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72840877587,1.60196813007
3159.0788, 0.1556, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72479769025,1.60247345864
3159.3480, 0.1556, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72966761502,1.60694337707
3159.6119, 0.1561, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.73025948927,1.60570110682
3159.7450, 0.1561, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71648804351,1.6031208851
3159.8435, 0.1561, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72041282571,1.61350349064
3159.9733, 0.1561, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72666215604,1.60090001802
3160.1098, 0.1561, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72802075534,1.60506466004
3160.2376, 0.1561, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71751849286,1.6101830495
3160.3659, 0.1561, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72274075977,1.60364027039
3160.4950, 0.1561, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72654991581,1.60688720028
3160.6294, 0.1561, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71975614066,1.60811638423
3160.9059, 0.1561, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72976164234,1.60990459859
3161.1493, 0.1561, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71714685385,1.60096876906
3161.4081, 0.1561, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72266127019,1.60009590629
3161.5310, 0.1561, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.7165170018,1.61192237223
3161.6633, 0.1561, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71242124481,1.61235404991
3161.7899, 0.1566, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71907448081,1.60134839881
3161.9242, 0.1566, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72308977834,1.6020112476
3162.0536, 0.1566, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.72460626954,1.61282296537
3162.1828, 0.1566, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71731868056,1.60942879496
3162.4123, 0.1566, 0.0119,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71788631471,1.61427642731
3162.6706, 0.1566, 0.0114,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71872010984,1.61219947973
3162.9270, 0.1566, 0.0114,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71099612826,1.60384287755
3163.0555, 0.1566, 0.0114,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71094343206,1.61134172781
3163.1854, 0.1566, 0.0114,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71665503204,1.60702388427
3163.3156, 0.1566, 0.0114,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71357119893,1.61017574905
3163.4498, 0.1566, 0.0114,-0.0174,-0.0319, 0.0019,-0.0174, 0.9338, 0.4380, 6.0539, 1.6710, 0.0000, 0.0000, 0.0000, 0.0000,False,1.71480225627,1.60041520877
